Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,017004,1984,11,0.0,Y
IDCJAC0001,017004,1984,12,0.0,Y
IDCJAC0001,017004,1985,01,0.0,Y
IDCJAC0001,017004,1985,02,0.0,Y
IDCJAC0001,017004,1985,03,12.2,Y
IDCJAC0001,017004,1985,04,0.0,Y
IDCJAC0001,017004,1985,05,12.8,Y
IDCJAC0001,017004,1985,06,0.0,Y
IDCJAC0001,017004,1985,07,0.0,Y
IDCJAC0001,017004,1985,08,4.0,Y
IDCJAC0001,017004,1985,09,0.0,Y
IDCJAC0001,017004,1985,10,26.0,Y
IDCJAC0001,017004,1985,11,11.0,Y
IDCJAC0001,017004,1985,12,0.0,Y
IDCJAC0001,017004,1986,01,0.0,Y
IDCJAC0001,017004,1986,02,0.0,Y
IDCJAC0001,017004,1986,03,0.0,Y
IDCJAC0001,017004,1986,04,0.0,Y
IDCJAC0001,017004,1986,05,13.0,Y
IDCJAC0001,017004,1986,06,2.0,Y
IDCJAC0001,017004,1986,07,47.0,Y
IDCJAC0001,017004,1986,08,0.0,Y
IDCJAC0001,017004,1986,09,0.0,Y
IDCJAC0001,017004,1986,10,23.2,Y
IDCJAC0001,017004,1986,11,4.0,Y
IDCJAC0001,017004,1986,12,37.0,Y
IDCJAC0001,017004,1987,01,0.0,Y
IDCJAC0001,017004,1987,02,59.0,Y
IDCJAC0001,017004,1987,03,0.0,Y
IDCJAC0001,017004,1987,04,0.0,Y
IDCJAC0001,017004,1987,05,1.0,Y
IDCJAC0001,017004,1987,06,5.0,Y
IDCJAC0001,017004,1987,07,0.0,Y
IDCJAC0001,017004,1987,08,9.4,Y
IDCJAC0001,017004,1987,09,0.0,Y
IDCJAC0001,017004,1987,10,0.0,Y
IDCJAC0001,017004,1987,11,0.0,Y
IDCJAC0001,017004,1987,12,13.2,Y
IDCJAC0001,017004,1988,01,0.0,Y
IDCJAC0001,017004,1988,02,0.0,Y
IDCJAC0001,017004,1988,03,48.0,Y
IDCJAC0001,017004,1988,04,0.0,Y
IDCJAC0001,017004,1988,05,30.1,Y
IDCJAC0001,017004,1988,06,2.0,Y
IDCJAC0001,017004,1988,07,28.0,Y
IDCJAC0001,017004,1988,08,5.0,Y
IDCJAC0001,017004,1988,09,0.0,Y
IDCJAC0001,017004,1988,10,0.0,Y
IDCJAC0001,017004,1988,11,0.0,Y
IDCJAC0001,017004,1988,12,78.0,Y
IDCJAC0001,017004,1989,01,3.0,Y
IDCJAC0001,017004,1989,02,0.0,Y
IDCJAC0001,017004,1989,03,336.2,Y
IDCJAC0001,017004,1989,04,5.6,Y
IDCJAC0001,017004,1989,05,5.0,Y
IDCJAC0001,017004,1989,06,14.8,Y
IDCJAC0001,017004,1989,07,7.2,Y
IDCJAC0001,017004,1989,08,0.0,Y
IDCJAC0001,017004,1989,09,0.0,Y
IDCJAC0001,017004,1989,10,0.0,Y
IDCJAC0001,017004,1989,11,37.0,Y
IDCJAC0001,017004,1989,12,16.2,Y
IDCJAC0001,017004,1990,01,19.0,Y
IDCJAC0001,017004,1990,02,0.0,Y
IDCJAC0001,017004,1990,03,0.0,Y
IDCJAC0001,017004,1990,04,0.0,N
IDCJAC0001,017004,1990,05,14.0,Y
IDCJAC0001,017004,1990,06,0.0,Y
IDCJAC0001,017004,1990,07,2.0,Y
IDCJAC0001,017004,1990,08,5.2,Y
IDCJAC0001,017004,1990,09,0.0,Y
IDCJAC0001,017004,1990,10,1.0,Y
IDCJAC0001,017004,1990,11,0.0,Y
IDCJAC0001,017004,1990,12,11.0,Y
IDCJAC0001,017004,1991,01,5.0,Y
IDCJAC0001,017004,1991,02,0.0,Y
IDCJAC0001,017004,1991,03,10.0,Y
IDCJAC0001,017004,1991,04,0.0,Y
IDCJAC0001,017004,1991,05,0.0,Y
IDCJAC0001,017004,1991,06,22.4,Y
IDCJAC0001,017004,1991,07,0.0,Y
IDCJAC0001,017004,1991,08,0.0,Y
IDCJAC0001,017004,1991,09,0.0,Y
IDCJAC0001,017004,1991,10,0.0,Y
IDCJAC0001,017004,1991,11,2.4,Y
IDCJAC0001,017004,1991,12,0.2,Y
IDCJAC0001,017004,1992,01,0.0,Y
IDCJAC0001,017004,1992,02,81.2,Y
IDCJAC0001,017004,1992,03,0.0,Y
IDCJAC0001,017004,1992,04,25.8,Y
IDCJAC0001,017004,1992,05,0.0,Y
IDCJAC0001,017004,1992,06,1.0,Y
IDCJAC0001,017004,1992,07,0.0,Y
IDCJAC0001,017004,1992,08,46.6,Y
IDCJAC0001,017004,1992,09,24.0,Y
IDCJAC0001,017004,1992,10,21.4,Y
IDCJAC0001,017004,1992,11,13.0,Y
IDCJAC0001,017004,1992,12,14.0,Y
IDCJAC0001,017004,1993,01,10.0,Y
IDCJAC0001,017004,1993,02,0.0,Y
IDCJAC0001,017004,1993,03,0.0,Y
IDCJAC0001,017004,1993,04,0.0,Y
IDCJAC0001,017004,1993,05,17.0,Y
IDCJAC0001,017004,1993,06,0.0,N
IDCJAC0001,017004,1993,07,43.0,Y
IDCJAC0001,017004,1993,08,0.0,Y
IDCJAC0001,017004,1993,09,8.0,Y
IDCJAC0001,017004,1993,10,80.0,Y
IDCJAC0001,017004,1993,11,0.0,Y
IDCJAC0001,017004,1993,12,0.0,Y
IDCJAC0001,017004,1994,01,10.0,Y
IDCJAC0001,017004,1994,02,6.0,Y
IDCJAC0001,017004,1994,03,24.0,Y
IDCJAC0001,017004,1994,04,0.0,Y
IDCJAC0001,017004,1994,05,2.0,Y
IDCJAC0001,017004,1994,06,29.0,Y
IDCJAC0001,017004,1994,07,0.0,Y
IDCJAC0001,017004,1994,08,0.0,Y
IDCJAC0001,017004,1994,09,2.0,Y
IDCJAC0001,017004,1994,10,0.0,Y
IDCJAC0001,017004,1994,11,0.0,Y
IDCJAC0001,017004,1994,12,2.0,Y
IDCJAC0001,017004,1995,01,93.0,Y
IDCJAC0001,017004,1995,02,10.0,Y
IDCJAC0001,017004,1995,03,0.0,Y
IDCJAC0001,017004,1995,04,1.4,Y
IDCJAC0001,017004,1995,05,4.0,Y
IDCJAC0001,017004,1995,06,22.4,Y
IDCJAC0001,017004,1995,07,2.4,Y
IDCJAC0001,017004,1995,08,0.0,Y
IDCJAC0001,017004,1995,09,4.0,Y
IDCJAC0001,017004,1995,10,24.2,Y
IDCJAC0001,017004,1995,11,41.2,Y
IDCJAC0001,017004,1995,12,0.0,Y
IDCJAC0001,017004,1996,01,0.0,Y
IDCJAC0001,017004,1996,02,0.0,Y
IDCJAC0001,017004,1996,03,0.0,Y
IDCJAC0001,017004,1996,04,0.0,Y
IDCJAC0001,017004,1996,05,1.0,Y
IDCJAC0001,017004,1996,06,17.0,Y
IDCJAC0001,017004,1996,07,21.0,Y
IDCJAC0001,017004,1996,08,11.0,Y
IDCJAC0001,017004,1996,09,9.8,Y
IDCJAC0001,017004,1996,10,1.0,Y
IDCJAC0001,017004,1996,11,0.0,Y
IDCJAC0001,017004,1996,12,10.6,Y
IDCJAC0001,017004,1997,01,25.0,Y
IDCJAC0001,017004,1997,02,146.4,Y
IDCJAC0001,017004,1997,03,0.0,Y
IDCJAC0001,017004,1997,04,0.0,Y
IDCJAC0001,017004,1997,05,9.4,Y
IDCJAC0001,017004,1997,06,0.0,Y
IDCJAC0001,017004,1997,07,0.0,Y
IDCJAC0001,017004,1997,08,11.0,Y
IDCJAC0001,017004,1997,09,12.0,Y
IDCJAC0001,017004,1997,10,3.2,Y
IDCJAC0001,017004,1997,11,9.0,Y
IDCJAC0001,017004,1997,12,11.2,Y
IDCJAC0001,017004,1998,01,32.0,Y
IDCJAC0001,017004,1998,02,5.2,Y
IDCJAC0001,017004,1998,03,0.0,Y
IDCJAC0001,017004,1998,04,17.4,Y
IDCJAC0001,017004,1998,05,4.5,Y
IDCJAC0001,017004,1998,06,3.9,Y
IDCJAC0001,017004,1998,07,56.3,Y
IDCJAC0001,017004,1998,08,3.8,Y
IDCJAC0001,017004,1998,09,30.1,Y
IDCJAC0001,017004,1998,10,22.2,Y
IDCJAC0001,017004,1998,11,15.0,Y
IDCJAC0001,017004,1998,12,4.4,Y
IDCJAC0001,017004,1999,01,0.0,Y
IDCJAC0001,017004,1999,02,0.0,Y
IDCJAC0001,017004,1999,04,0.0,Y
IDCJAC0001,017004,1999,05,0.0,Y
IDCJAC0001,017004,1999,06,0.0,Y
IDCJAC0001,017004,1999,07,0.0,Y
IDCJAC0001,017004,1999,08,2.8,Y
IDCJAC0001,017004,1999,09,3.2,Y
IDCJAC0001,017004,1999,10,16.4,Y
IDCJAC0001,017004,1999,11,6.4,Y
IDCJAC0001,017004,1999,12,25.5,Y
IDCJAC0001,017004,2000,01,0.0,Y
IDCJAC0001,017004,2000,02,146.0,Y
IDCJAC0001,017004,2000,03,7.4,Y
IDCJAC0001,017004,2000,04,17.0,Y
IDCJAC0001,017004,2000,06,0.6,Y
IDCJAC0001,017004,2000,07,5.8,Y
IDCJAC0001,017004,2000,08,4.8,Y
IDCJAC0001,017004,2000,09,1.2,Y
IDCJAC0001,017004,2000,10,6.8,Y
IDCJAC0001,017004,2000,11,12.1,Y
IDCJAC0001,017004,2000,12,5.0,Y
IDCJAC0001,017004,2001,01,0.0,Y
IDCJAC0001,017004,2001,02,0.0,Y
IDCJAC0001,017004,2001,03,1.2,Y
IDCJAC0001,017004,2001,04,6.0,Y
IDCJAC0001,017004,2001,05,0.2,Y
IDCJAC0001,017004,2001,06,62.7,Y
IDCJAC0001,017004,2001,07,11.5,Y
IDCJAC0001,017004,2001,08,0.5,Y
IDCJAC0001,017004,2001,09,2.8,Y
IDCJAC0001,017004,2001,10,47.0,Y
IDCJAC0001,017004,2001,11,16.6,Y
IDCJAC0001,017004,2001,12,24.4,Y
IDCJAC0001,017004,2002,01,0.0,Y
IDCJAC0001,017004,2002,02,10.0,Y
IDCJAC0001,017004,2002,03,0.0,Y
IDCJAC0001,017004,2002,04,0.0,Y
IDCJAC0001,017004,2002,05,0.0,Y
IDCJAC0001,017004,2002,06,0.0,Y
IDCJAC0001,017004,2002,07,0.0,Y
IDCJAC0001,017004,2002,08,0.0,Y
IDCJAC0001,017004,2002,09,0.0,Y
IDCJAC0001,017004,2002,10,7.0,Y
IDCJAC0001,017004,2002,11,9.0,Y
IDCJAC0001,017004,2002,12,0.0,Y
IDCJAC0001,017004,2003,01,0.0,Y
IDCJAC0001,017004,2003,02,37.0,Y
IDCJAC0001,017004,2003,03,0.0,Y
IDCJAC0001,017004,2003,04,18.5,Y
IDCJAC0001,017004,2003,05,0.0,Y
IDCJAC0001,017004,2003,06,0.0,Y
IDCJAC0001,017004,2003,07,0.0,Y
IDCJAC0001,017004,2003,08,16.0,Y
IDCJAC0001,017004,2003,09,0.0,Y
IDCJAC0001,017004,2003,10,0.0,Y
IDCJAC0001,017004,2003,12,21.0,Y
IDCJAC0001,017004,2004,01,0.0,Y
IDCJAC0001,017004,2004,02,18.5,Y
IDCJAC0001,017004,2004,03,0.0,Y
IDCJAC0001,017004,2004,04,0.0,Y
IDCJAC0001,017004,2004,05,24.0,N
IDCJAC0001,017004,2004,06,48.8,Y
IDCJAC0001,017004,2004,07,0.0,N
IDCJAC0001,017004,2004,08,0.0,N
IDCJAC0001,017004,2004,09,16.0,N
IDCJAC0001,017004,2004,10,2.0,N
IDCJAC0001,017004,2004,11,0.0,N
IDCJAC0001,017004,2004,12,110.5,N
IDCJAC0001,017004,2005,01,0.0,Y
IDCJAC0001,017004,2005,02,15.0,Y
IDCJAC0001,017004,2005,03,0.0,Y
IDCJAC0001,017004,2005,04,0.0,Y
IDCJAC0001,017004,2005,05,0.0,Y
IDCJAC0001,017004,2005,06,10.8,Y
IDCJAC0001,017004,2005,08,0.0,Y
IDCJAC0001,017004,2005,09,0.0,N
IDCJAC0001,017004,2005,10,43.0,Y
IDCJAC0001,017004,2005,11,3.2,Y
IDCJAC0001,017004,2005,12,21.0,Y
IDCJAC0001,017004,2006,01,0.6,Y
IDCJAC0001,017004,2006,02,3.4,Y
IDCJAC0001,017004,2006,03,0.4,Y
IDCJAC0001,017004,2006,04,9.6,Y
IDCJAC0001,017004,2006,05,0.7,Y
IDCJAC0001,017004,2006,06,0.0,Y
IDCJAC0001,017004,2006,07,6.1,Y
IDCJAC0001,017004,2006,08,0.0,Y
IDCJAC0001,017004,2006,09,0.0,Y
IDCJAC0001,017004,2006,10,6.0,Y
IDCJAC0001,017004,2006,11,12.0,Y
IDCJAC0001,017004,2006,12,0.0,Y
IDCJAC0001,017004,2007,01,19.0,Y
IDCJAC0001,017004,2007,02,0.0,Y
IDCJAC0001,017004,2007,03,0.0,Y
IDCJAC0001,017004,2007,04,0.0,Y
IDCJAC0001,017004,2007,05,10.0,Y
IDCJAC0001,017004,2007,06,0.0,Y
IDCJAC0001,017004,2007,07,0.0,Y
IDCJAC0001,017004,2007,08,0.0,Y
IDCJAC0001,017004,2007,09,0.0,Y
IDCJAC0001,017004,2007,10,0.0,Y
IDCJAC0001,017004,2007,11,5.0,Y
IDCJAC0001,017004,2007,12,10.0,Y
IDCJAC0001,017004,2008,01,0.0,Y
IDCJAC0001,017004,2008,02,0.0,Y
IDCJAC0001,017004,2008,03,0.0,Y
IDCJAC0001,017004,2008,04,0.0,Y
IDCJAC0001,017004,2008,05,0.0,Y
IDCJAC0001,017004,2008,06,15.0,Y
IDCJAC0001,017004,2008,07,0.0,Y
IDCJAC0001,017004,2008,08,4.0,Y
IDCJAC0001,017004,2008,09,0.0,Y
IDCJAC0001,017004,2008,10,11.0,Y
IDCJAC0001,017004,2008,11,19.8,Y
IDCJAC0001,017004,2008,12,41.4,Y
IDCJAC0001,017004,2009,01,0.0,Y
IDCJAC0001,017004,2009,02,0.0,Y
IDCJAC0001,017004,2009,03,0.0,Y
IDCJAC0001,017004,2009,04,0.0,Y
IDCJAC0001,017004,2009,05,9.0,Y
IDCJAC0001,017004,2009,06,0.0,Y
IDCJAC0001,017004,2009,07,0.0,Y
IDCJAC0001,017004,2009,08,0.0,Y
IDCJAC0001,017004,2009,09,13.0,Y
IDCJAC0001,017004,2009,10,0.0,Y
IDCJAC0001,017004,2009,11,47.0,Y
IDCJAC0001,017004,2009,12,39.0,Y
IDCJAC0001,017004,2010,01,0.0,Y
IDCJAC0001,017004,2010,02,36.5,Y
IDCJAC0001,017004,2010,03,0.6,Y
IDCJAC0001,017004,2010,04,10.0,N
IDCJAC0001,017004,2010,06,0.0,Y
IDCJAC0001,017004,2010,07,23.0,N
IDCJAC0001,017004,2010,08,37.0,Y
IDCJAC0001,017004,2010,09,40.1,Y
IDCJAC0001,017004,2010,10,46.5,Y
IDCJAC0001,017004,2010,11,37.0,Y
IDCJAC0001,017004,2010,12,3.0,Y
IDCJAC0001,017004,2011,01,0.0,Y
IDCJAC0001,017004,2011,02,120.0,Y
IDCJAC0001,017004,2011,03,25.0,Y
IDCJAC0001,017004,2011,04,0.0,Y
IDCJAC0001,017004,2011,05,4.0,Y
IDCJAC0001,017004,2011,06,0.0,Y
IDCJAC0001,017004,2011,07,18.0,Y
IDCJAC0001,017004,2011,08,0.0,Y
IDCJAC0001,017004,2011,09,0.0,Y
IDCJAC0001,017004,2011,10,16.0,Y
IDCJAC0001,017004,2011,11,13.0,Y
IDCJAC0001,017004,2011,12,12.0,Y
IDCJAC0001,017004,2012,01,0.0,Y
IDCJAC0001,017004,2012,02,17.0,Y
IDCJAC0001,017004,2012,03,25.5,Y
IDCJAC0001,017004,2012,04,0.0,Y
IDCJAC0001,017004,2012,05,0.0,Y
IDCJAC0001,017004,2012,06,2.5,Y
IDCJAC0001,017004,2012,07,1.5,Y
IDCJAC0001,017004,2012,08,0.0,Y
IDCJAC0001,017004,2012,09,0.0,Y
IDCJAC0001,017004,2012,10,0.0,Y
IDCJAC0001,017004,2012,11,10.5,Y
IDCJAC0001,017004,2012,12,9.0,Y
IDCJAC0001,017004,2013,02,17.0,Y
IDCJAC0001,017004,2013,03,15.5,Y
IDCJAC0001,017004,2013,05,31.0,Y
IDCJAC0001,017004,2013,06,15.4,Y
IDCJAC0001,017004,2013,07,5.0,Y
IDCJAC0001,017004,2013,08,0.0,Y
IDCJAC0001,017004,2013,09,0.0,Y
IDCJAC0001,017004,2013,10,0.0,Y
IDCJAC0001,017004,2013,11,0.0,Y
IDCJAC0001,017004,2013,12,25.0,Y
IDCJAC0001,017004,2014,02,24.5,Y
IDCJAC0001,017004,2014,04,48.0,Y
IDCJAC0001,017004,2014,08,6.0,Y
IDCJAC0001,017004,2014,11,9.0,Y
IDCJAC0001,017004,2015,01,48.0,Y
IDCJAC0001,017004,2015,05,44.0,Y
IDCJAC0001,017004,2015,11,30.0,Y
IDCJAC0001,017004,2015,12,10.0,Y
IDCJAC0001,017004,2016,03,65.0,Y
IDCJAC0001,017004,2016,05,23.0,Y
IDCJAC0001,017004,2016,06,34.0,Y
IDCJAC0001,017004,2017,04,10.0,Y
IDCJAC0001,017004,2017,05,3.7,Y
IDCJAC0001,017004,2017,06,10.0,Y
IDCJAC0001,017004,2017,07,0.0,Y
IDCJAC0001,017004,2017,08,0.0,Y
IDCJAC0001,017004,2017,09,11.6,Y
IDCJAC0001,017004,2017,10,5.5,Y
IDCJAC0001,017004,2017,11,6.0,Y
IDCJAC0001,017004,2017,12,8.8,Y
IDCJAC0001,017004,2018,01,0.0,Y
IDCJAC0001,017004,2018,02,0.0,Y
IDCJAC0001,017004,2018,03,0.0,Y
IDCJAC0001,017004,2018,04,0.0,Y
IDCJAC0001,017004,2018,05,7.0,Y
IDCJAC0001,017004,2018,06,0.0,Y
IDCJAC0001,017004,2018,07,0.0,Y
IDCJAC0001,017004,2018,08,4.2,Y
IDCJAC0001,017004,2018,09,0.0,Y
IDCJAC0001,017004,2018,10,4.8,Y
IDCJAC0001,017004,2018,11,16.5,Y
IDCJAC0001,017004,2019,01,0.0,N
IDCJAC0001,017004,2019,02,0.0,N
IDCJAC0001,017004,2019,03,1.5,N
IDCJAC0001,017004,2019,04,7.5,N
IDCJAC0001,017004,2019,05,0.5,N
IDCJAC0001,017004,2019,06,0.0,N
IDCJAC0001,017004,2019,07,0.0,N
IDCJAC0001,017004,2019,08,0.0,N
IDCJAC0001,017004,2019,09,0.0,N
IDCJAC0001,017004,2019,10,0.0,N
IDCJAC0001,017004,2019,11,0.0,N
IDCJAC0001,017004,2019,12,0.0,N
IDCJAC0001,017004,2020,01,3.0,N
IDCJAC0001,017004,2020,02,33.5,N
IDCJAC0001,017004,2020,03,0.0,N
IDCJAC0001,017004,2020,04,39.4,N
IDCJAC0001,017004,2020,05,0.0,N
IDCJAC0001,017004,2020,06,0.0,N
IDCJAC0001,017004,2020,07,0.0,N
IDCJAC0001,017004,2020,08,12.0,N
IDCJAC0001,017004,2020,09,11.0,N
IDCJAC0001,017004,2020,10,22.5,N
IDCJAC0001,017004,2020,11,0.0,N
IDCJAC0001,017004,2020,12,4.5,N
IDCJAC0001,017004,2021,01,12.0,N
IDCJAC0001,017004,2021,02,0.0,N
IDCJAC0001,017004,2021,03,33.5,N
IDCJAC0001,017004,2021,04,0.0,N
IDCJAC0001,017004,2021,05,3.0,N
IDCJAC0001,017004,2021,06,3.5,N
