Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,009009,2017,02,82.0,Y
IDCJAC0001,009009,2017,03,23.0,Y
IDCJAC0001,009009,2017,04,0.4,Y
IDCJAC0001,009009,2017,05,48.2,Y
IDCJAC0001,009009,2017,06,27.0,Y
IDCJAC0001,009009,2017,07,189.2,Y
IDCJAC0001,009009,2017,08,155.5,Y
IDCJAC0001,009009,2017,09,107.1,Y
IDCJAC0001,009009,2017,10,33.8,Y
IDCJAC0001,009009,2017,11,2.6,Y
IDCJAC0001,009009,2017,12,48.2,Y
IDCJAC0001,009009,2018,01,80.0,Y
IDCJAC0001,009009,2018,02,0.0,Y
IDCJAC0001,009009,2018,03,3.4,Y
IDCJAC0001,009009,2018,04,12.2,Y
IDCJAC0001,009009,2018,05,90.4,Y
IDCJAC0001,009009,2018,06,114.0,Y
IDCJAC0001,009009,2018,07,147.2,Y
IDCJAC0001,009009,2018,08,225.8,Y
IDCJAC0001,009009,2018,09,26.4,Y
IDCJAC0001,009009,2018,10,63.4,Y
IDCJAC0001,009009,2018,11,0.0,Y
IDCJAC0001,009009,2018,12,8.4,N
IDCJAC0001,009009,2019,01,4.2,Y
IDCJAC0001,009009,2019,03,2.4,Y
IDCJAC0001,009009,2019,04,41.4,Y
IDCJAC0001,009009,2019,05,15.4,Y
IDCJAC0001,009009,2019,06,182.2,N
IDCJAC0001,009009,2019,07,89.1,N
IDCJAC0001,009009,2019,08,125.0,N
IDCJAC0001,009009,2019,09,37.0,Y
IDCJAC0001,009009,2019,10,25.6,Y
IDCJAC0001,009009,2019,11,13.6,Y
IDCJAC0001,009009,2019,12,2.8,Y
IDCJAC0001,009009,2020,01,1.8,Y
IDCJAC0001,009009,2020,02,29.4,Y
IDCJAC0001,009009,2020,03,13.2,Y
IDCJAC0001,009009,2020,04,12.8,Y
IDCJAC0001,009009,2020,05,77.8,N
IDCJAC0001,009009,2020,06,112.6,Y
IDCJAC0001,009009,2020,07,73.7,Y
IDCJAC0001,009009,2020,08,123.0,N
IDCJAC0001,009009,2020,09,87.4,Y
IDCJAC0001,009009,2020,10,7.8,Y
IDCJAC0001,009009,2020,11,113.2,N
IDCJAC0001,009009,2020,12,5.6,N
IDCJAC0001,009009,2021,01,4.2,Y
IDCJAC0001,009009,2021,02,27.4,N
IDCJAC0001,009009,2021,03,58.0,N
IDCJAC0001,009009,2021,04,23.4,N
IDCJAC0001,009009,2021,05,82.0,N
IDCJAC0001,009009,2021,06,81.6,N
IDCJAC0001,009009,2021,07,253.6,N
IDCJAC0001,009009,2021,08,111.2,N
