Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,010658,2001,11,31.2,Y
IDCJAC0001,010658,2001,12,29.8,Y
IDCJAC0001,010658,2002,01,7.0,Y
IDCJAC0001,010658,2002,02,2.6,Y
IDCJAC0001,010658,2002,03,2.0,Y
IDCJAC0001,010658,2002,04,26.8,Y
IDCJAC0001,010658,2002,05,40.8,Y
IDCJAC0001,010658,2002,06,68.8,Y
IDCJAC0001,010658,2002,07,55.2,Y
IDCJAC0001,010658,2002,08,64.6,Y
IDCJAC0001,010658,2002,09,30.2,Y
IDCJAC0001,010658,2002,10,19.4,Y
IDCJAC0001,010658,2002,11,17.8,Y
IDCJAC0001,010658,2002,12,1.2,Y
IDCJAC0001,010658,2003,01,0.0,Y
IDCJAC0001,010658,2003,02,13.4,Y
IDCJAC0001,010658,2003,03,20.8,Y
IDCJAC0001,010658,2003,05,56.4,Y
IDCJAC0001,010658,2003,06,91.2,Y
IDCJAC0001,010658,2003,08,80.4,Y
IDCJAC0001,010658,2003,09,56.6,Y
IDCJAC0001,010658,2003,10,38.8,Y
IDCJAC0001,010658,2003,11,25.4,Y
IDCJAC0001,010658,2003,12,9.0,Y
IDCJAC0001,010658,2004,01,1.6,Y
IDCJAC0001,010658,2004,02,13.6,Y
IDCJAC0001,010658,2004,03,2.0,Y
IDCJAC0001,010658,2004,04,6.8,Y
IDCJAC0001,010658,2004,05,37.6,Y
IDCJAC0001,010658,2004,06,104.6,Y
IDCJAC0001,010658,2004,07,88.7,Y
IDCJAC0001,010658,2004,08,86.6,Y
IDCJAC0001,010658,2004,09,19.0,Y
IDCJAC0001,010658,2004,10,32.3,Y
IDCJAC0001,010658,2004,11,44.6,Y
IDCJAC0001,010658,2004,12,5.2,Y
IDCJAC0001,010658,2005,01,0.0,Y
IDCJAC0001,010658,2005,02,4.0,Y
IDCJAC0001,010658,2005,03,28.4,Y
IDCJAC0001,010658,2005,04,40.2,Y
IDCJAC0001,010658,2005,05,130.2,Y
IDCJAC0001,010658,2005,06,91.0,Y
IDCJAC0001,010658,2005,07,35.0,Y
IDCJAC0001,010658,2005,08,86.1,Y
IDCJAC0001,010658,2005,09,46.2,Y
IDCJAC0001,010658,2005,10,31.2,Y
IDCJAC0001,010658,2005,11,9.0,Y
IDCJAC0001,010658,2005,12,3.0,Y
IDCJAC0001,010658,2006,01,56.0,Y
IDCJAC0001,010658,2006,02,25.7,Y
IDCJAC0001,010658,2006,03,0.8,Y
IDCJAC0001,010658,2006,04,40.0,Y
IDCJAC0001,010658,2006,05,12.6,Y
IDCJAC0001,010658,2006,06,18.2,Y
IDCJAC0001,010658,2006,07,56.0,Y
IDCJAC0001,010658,2006,08,84.2,Y
IDCJAC0001,010658,2006,09,29.4,Y
IDCJAC0001,010658,2006,11,13.6,Y
IDCJAC0001,010658,2006,12,8.0,Y
IDCJAC0001,010658,2007,01,17.4,Y
IDCJAC0001,010658,2007,02,1.0,Y
IDCJAC0001,010658,2007,03,2.0,Y
IDCJAC0001,010658,2007,04,36.0,Y
IDCJAC0001,010658,2007,05,39.4,Y
IDCJAC0001,010658,2007,06,60.8,Y
IDCJAC0001,010658,2007,07,122.0,Y
IDCJAC0001,010658,2007,08,56.6,Y
IDCJAC0001,010658,2007,09,42.2,Y
IDCJAC0001,010658,2007,10,24.0,Y
IDCJAC0001,010658,2007,11,2.4,Y
IDCJAC0001,010658,2007,12,22.2,Y
IDCJAC0001,010658,2008,01,0.0,Y
IDCJAC0001,010658,2008,02,0.0,Y
IDCJAC0001,010658,2008,03,2.6,Y
IDCJAC0001,010658,2008,04,95.2,Y
IDCJAC0001,010658,2008,05,51.0,Y
IDCJAC0001,010658,2008,06,59.2,Y
IDCJAC0001,010658,2008,07,124.2,Y
IDCJAC0001,010658,2008,09,39.6,Y
IDCJAC0001,010658,2008,10,32.4,Y
IDCJAC0001,010658,2009,01,8.6,Y
IDCJAC0001,010658,2009,02,11.4,Y
IDCJAC0001,010658,2009,03,12.6,Y
IDCJAC0001,010658,2009,04,3.0,Y
IDCJAC0001,010658,2009,05,30.0,Y
IDCJAC0001,010658,2009,06,118.6,Y
IDCJAC0001,010658,2009,07,76.2,Y
IDCJAC0001,010658,2009,08,78.4,Y
IDCJAC0001,010658,2009,09,47.8,Y
IDCJAC0001,010658,2009,10,7.8,Y
IDCJAC0001,010658,2009,11,28.4,Y
IDCJAC0001,010658,2009,12,0.0,Y
IDCJAC0001,010658,2010,01,2.0,Y
IDCJAC0001,010658,2010,03,40.0,Y
IDCJAC0001,010658,2010,04,12.0,Y
IDCJAC0001,010658,2010,05,43.8,Y
IDCJAC0001,010658,2010,06,42.2,Y
IDCJAC0001,010658,2010,09,12.4,Y
IDCJAC0001,010658,2010,10,6.8,Y
IDCJAC0001,010658,2010,11,4.4,Y
IDCJAC0001,010658,2010,12,9.5,Y
IDCJAC0001,010658,2011,01,48.4,Y
IDCJAC0001,010658,2011,02,0.2,Y
IDCJAC0001,010658,2011,03,0.6,Y
IDCJAC0001,010658,2011,04,11.8,Y
IDCJAC0001,010658,2011,05,36.6,Y
IDCJAC0001,010658,2011,06,94.0,Y
IDCJAC0001,010658,2011,07,100.6,Y
IDCJAC0001,010658,2011,08,67.0,Y
IDCJAC0001,010658,2011,09,44.2,Y
IDCJAC0001,010658,2011,10,58.6,Y
IDCJAC0001,010658,2011,11,45.2,Y
IDCJAC0001,010658,2011,12,99.6,Y
IDCJAC0001,010658,2012,01,21.4,Y
IDCJAC0001,010658,2012,02,11.4,Y
IDCJAC0001,010658,2012,03,3.0,Y
IDCJAC0001,010658,2012,04,11.2,Y
IDCJAC0001,010658,2012,05,53.4,Y
IDCJAC0001,010658,2012,06,66.8,Y
IDCJAC0001,010658,2012,07,9.4,Y
IDCJAC0001,010658,2012,08,53.4,Y
IDCJAC0001,010658,2012,09,89.0,Y
IDCJAC0001,010658,2012,10,4.0,Y
IDCJAC0001,010658,2012,11,41.0,Y
IDCJAC0001,010658,2012,12,45.6,Y
IDCJAC0001,010658,2013,02,2.8,Y
IDCJAC0001,010658,2013,03,60.8,Y
IDCJAC0001,010658,2013,04,8.6,Y
IDCJAC0001,010658,2013,05,79.6,Y
IDCJAC0001,010658,2013,07,73.2,Y
IDCJAC0001,010658,2013,08,47.6,Y
IDCJAC0001,010658,2013,09,110.8,Y
IDCJAC0001,010658,2013,10,32.4,Y
IDCJAC0001,010658,2013,11,8.0,Y
IDCJAC0001,010658,2013,12,4.6,Y
IDCJAC0001,010658,2014,03,13.6,Y
IDCJAC0001,010658,2014,04,23.2,Y
IDCJAC0001,010658,2014,05,100.8,Y
IDCJAC0001,010658,2014,06,35.2,Y
IDCJAC0001,010658,2014,07,91.8,Y
IDCJAC0001,010658,2014,08,85.0,Y
IDCJAC0001,010658,2014,09,59.4,Y
IDCJAC0001,010658,2014,10,20.6,Y
IDCJAC0001,010658,2014,11,20.2,Y
IDCJAC0001,010658,2014,12,0.6,Y
IDCJAC0001,010658,2015,01,4.2,Y
IDCJAC0001,010658,2015,02,8.0,Y
IDCJAC0001,010658,2015,03,37.6,Y
IDCJAC0001,010658,2015,04,43.2,Y
IDCJAC0001,010658,2015,05,30.6,Y
IDCJAC0001,010658,2015,06,57.0,Y
IDCJAC0001,010658,2015,07,43.0,Y
IDCJAC0001,010658,2015,08,85.7,Y
IDCJAC0001,010658,2015,09,24.4,Y
IDCJAC0001,010658,2015,10,11.8,Y
IDCJAC0001,010658,2015,11,15.0,Y
IDCJAC0001,010658,2015,12,37.4,Y
IDCJAC0001,010658,2016,01,113.2,Y
IDCJAC0001,010658,2016,02,0.8,Y
IDCJAC0001,010658,2016,03,38.6,Y
IDCJAC0001,010658,2016,04,51.0,Y
IDCJAC0001,010658,2016,05,62.2,Y
IDCJAC0001,010658,2016,06,42.2,Y
IDCJAC0001,010658,2016,07,51.0,Y
IDCJAC0001,010658,2016,08,82.4,Y
IDCJAC0001,010658,2016,09,41.0,Y
IDCJAC0001,010658,2016,10,22.6,Y
IDCJAC0001,010658,2016,11,11.2,Y
IDCJAC0001,010658,2016,12,20.6,Y
IDCJAC0001,010658,2017,01,2.6,Y
IDCJAC0001,010658,2017,02,159.8,Y
IDCJAC0001,010658,2017,03,40.0,Y
IDCJAC0001,010658,2017,04,0.4,Y
IDCJAC0001,010658,2017,05,49.4,Y
IDCJAC0001,010658,2017,06,60.2,Y
IDCJAC0001,010658,2017,07,98.4,Y
IDCJAC0001,010658,2017,08,93.8,Y
IDCJAC0001,010658,2017,09,57.1,Y
IDCJAC0001,010658,2017,10,38.2,Y
IDCJAC0001,010658,2017,11,23.6,Y
IDCJAC0001,010658,2017,12,26.4,Y
IDCJAC0001,010658,2018,01,79.6,Y
IDCJAC0001,010658,2018,02,12.2,Y
IDCJAC0001,010658,2018,03,10.8,Y
IDCJAC0001,010658,2018,04,18.4,Y
IDCJAC0001,010658,2018,05,40.4,Y
IDCJAC0001,010658,2018,06,97.0,Y
IDCJAC0001,010658,2018,07,98.6,Y
IDCJAC0001,010658,2018,08,91.8,Y
IDCJAC0001,010658,2018,09,10.0,Y
IDCJAC0001,010658,2018,10,35.8,Y
IDCJAC0001,010658,2018,11,5.8,Y
IDCJAC0001,010658,2018,12,3.2,Y
IDCJAC0001,010658,2019,03,11.8,Y
IDCJAC0001,010658,2019,04,20.6,N
IDCJAC0001,010658,2019,05,15.0,Y
IDCJAC0001,010658,2019,06,113.4,N
IDCJAC0001,010658,2019,07,59.2,Y
IDCJAC0001,010658,2019,08,69.2,N
IDCJAC0001,010658,2019,09,13.8,Y
IDCJAC0001,010658,2019,10,15.0,Y
IDCJAC0001,010658,2019,11,13.0,Y
IDCJAC0001,010658,2019,12,0.0,Y
