Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,051042,1998,05,16.2,Y
IDCJAC0001,051042,1998,06,44.2,Y
IDCJAC0001,051042,1998,07,160.7,Y
IDCJAC0001,051042,1998,08,66.2,Y
IDCJAC0001,051042,1998,09,72.8,Y
IDCJAC0001,051042,1998,10,5.1,Y
IDCJAC0001,051042,1998,11,71.6,Y
IDCJAC0001,051042,1998,12,3.8,Y
IDCJAC0001,051042,1999,01,38.9,Y
IDCJAC0001,051042,1999,02,37.1,Y
IDCJAC0001,051042,1999,03,46.0,Y
IDCJAC0001,051042,1999,04,76.8,Y
IDCJAC0001,051042,1999,05,13.6,Y
IDCJAC0001,051042,1999,06,42.2,Y
IDCJAC0001,051042,1999,07,30.0,Y
IDCJAC0001,051042,1999,08,45.2,Y
IDCJAC0001,051042,1999,09,15.8,Y
IDCJAC0001,051042,1999,10,58.5,Y
IDCJAC0001,051042,1999,11,62.5,Y
IDCJAC0001,051042,1999,12,71.4,Y
IDCJAC0001,051042,2000,01,35.0,Y
IDCJAC0001,051042,2000,02,19.0,Y
IDCJAC0001,051042,2000,03,161.5,Y
IDCJAC0001,051042,2000,04,47.8,Y
IDCJAC0001,051042,2000,05,101.2,Y
IDCJAC0001,051042,2000,06,18.3,Y
IDCJAC0001,051042,2000,07,16.0,Y
IDCJAC0001,051042,2000,08,22.6,Y
IDCJAC0001,051042,2000,09,7.8,Y
IDCJAC0001,051042,2000,10,66.1,Y
IDCJAC0001,051042,2000,11,215.6,Y
IDCJAC0001,051042,2000,12,4.1,Y
IDCJAC0001,051042,2001,01,63.9,Y
IDCJAC0001,051042,2001,02,23.0,Y
IDCJAC0001,051042,2001,03,29.4,Y
IDCJAC0001,051042,2001,04,33.5,Y
IDCJAC0001,051042,2001,05,18.0,Y
IDCJAC0001,051042,2001,06,51.6,Y
IDCJAC0001,051042,2001,07,43.6,Y
IDCJAC0001,051042,2001,08,6.5,Y
IDCJAC0001,051042,2001,09,20.6,Y
IDCJAC0001,051042,2001,10,37.0,Y
IDCJAC0001,051042,2001,11,51.3,Y
IDCJAC0001,051042,2001,12,20.5,Y
IDCJAC0001,051042,2002,01,0.0,Y
IDCJAC0001,051042,2002,02,49.5,Y
IDCJAC0001,051042,2002,03,15.9,Y
IDCJAC0001,051042,2002,04,11.7,Y
IDCJAC0001,051042,2002,05,0.0,Y
IDCJAC0001,051042,2002,06,15.5,Y
IDCJAC0001,051042,2002,07,0.6,Y
IDCJAC0001,051042,2002,08,2.0,Y
IDCJAC0001,051042,2002,09,24.0,Y
IDCJAC0001,051042,2002,10,1.0,Y
IDCJAC0001,051042,2002,11,1.4,Y
IDCJAC0001,051042,2002,12,4.4,Y
IDCJAC0001,051042,2003,01,34.8,Y
IDCJAC0001,051042,2003,02,89.0,Y
IDCJAC0001,051042,2003,03,0.6,Y
IDCJAC0001,051042,2003,04,106.1,Y
IDCJAC0001,051042,2003,05,11.1,Y
IDCJAC0001,051042,2003,06,52.7,Y
IDCJAC0001,051042,2003,07,18.3,Y
IDCJAC0001,051042,2003,08,78.6,Y
IDCJAC0001,051042,2003,09,0.8,Y
IDCJAC0001,051042,2003,10,23.0,Y
IDCJAC0001,051042,2003,11,29.0,Y
IDCJAC0001,051042,2003,12,95.8,Y
IDCJAC0001,051042,2004,01,165.6,Y
IDCJAC0001,051042,2004,02,27.2,Y
IDCJAC0001,051042,2004,03,64.8,Y
IDCJAC0001,051042,2004,04,59.2,Y
IDCJAC0001,051042,2004,05,10.0,Y
IDCJAC0001,051042,2004,06,21.9,Y
IDCJAC0001,051042,2004,07,26.0,Y
IDCJAC0001,051042,2004,08,21.2,Y
IDCJAC0001,051042,2004,09,14.1,Y
IDCJAC0001,051042,2004,10,24.5,Y
IDCJAC0001,051042,2004,11,56.6,Y
IDCJAC0001,051042,2004,12,63.7,Y
IDCJAC0001,051042,2005,01,3.4,Y
IDCJAC0001,051042,2005,02,11.6,Y
IDCJAC0001,051042,2005,03,19.0,Y
IDCJAC0001,051042,2005,04,9.2,Y
IDCJAC0001,051042,2005,05,3.0,Y
IDCJAC0001,051042,2005,06,128.2,Y
IDCJAC0001,051042,2005,07,6.9,Y
IDCJAC0001,051042,2005,08,11.5,Y
IDCJAC0001,051042,2005,09,68.4,Y
IDCJAC0001,051042,2005,10,54.5,Y
IDCJAC0001,051042,2005,11,49.0,Y
IDCJAC0001,051042,2005,12,10.8,Y
IDCJAC0001,051042,2006,01,4.0,Y
IDCJAC0001,051042,2006,02,54.8,Y
IDCJAC0001,051042,2006,03,31.5,Y
IDCJAC0001,051042,2006,04,11.1,Y
IDCJAC0001,051042,2006,05,1.2,Y
IDCJAC0001,051042,2006,06,34.5,Y
IDCJAC0001,051042,2006,07,74.6,Y
IDCJAC0001,051042,2006,08,4.0,Y
IDCJAC0001,051042,2006,09,17.0,Y
IDCJAC0001,051042,2006,10,14.8,Y
IDCJAC0001,051042,2006,11,22.7,Y
IDCJAC0001,051042,2006,12,17.4,Y
IDCJAC0001,051042,2007,02,147.4,Y
IDCJAC0001,051042,2007,03,31.5,Y
IDCJAC0001,051042,2007,04,9.8,Y
IDCJAC0001,051042,2007,05,59.5,Y
IDCJAC0001,051042,2007,06,36.6,Y
IDCJAC0001,051042,2007,07,2.6,Y
IDCJAC0001,051042,2007,08,3.6,Y
IDCJAC0001,051042,2007,09,0.6,Y
IDCJAC0001,051042,2007,10,46.8,Y
IDCJAC0001,051042,2007,11,51.7,Y
IDCJAC0001,051042,2007,12,269.5,Y
IDCJAC0001,051042,2008,01,48.8,Y
IDCJAC0001,051042,2008,02,60.3,Y
IDCJAC0001,051042,2008,03,30.0,Y
IDCJAC0001,051042,2008,04,0.0,Y
IDCJAC0001,051042,2008,05,9.5,Y
IDCJAC0001,051042,2008,06,45.2,Y
IDCJAC0001,051042,2008,07,8.0,Y
IDCJAC0001,051042,2008,08,21.5,Y
IDCJAC0001,051042,2008,09,32.0,Y
IDCJAC0001,051042,2008,10,30.7,Y
IDCJAC0001,051042,2008,11,111.3,Y
IDCJAC0001,051042,2008,12,46.5,Y
IDCJAC0001,051042,2009,01,17.1,Y
IDCJAC0001,051042,2009,02,110.0,Y
IDCJAC0001,051042,2009,03,16.2,Y
IDCJAC0001,051042,2009,04,48.7,Y
IDCJAC0001,051042,2009,05,59.6,Y
IDCJAC0001,051042,2009,06,69.7,Y
IDCJAC0001,051042,2009,07,6.8,Y
IDCJAC0001,051042,2009,08,1.5,Y
IDCJAC0001,051042,2009,09,26.5,Y
IDCJAC0001,051042,2009,10,64.0,Y
IDCJAC0001,051042,2009,11,3.0,Y
IDCJAC0001,051042,2009,12,193.7,Y
IDCJAC0001,051042,2010,01,85.0,Y
IDCJAC0001,051042,2010,02,74.9,Y
IDCJAC0001,051042,2010,03,97.6,Y
IDCJAC0001,051042,2010,04,59.0,Y
IDCJAC0001,051042,2010,05,23.6,Y
IDCJAC0001,051042,2010,06,22.8,Y
IDCJAC0001,051042,2010,07,84.6,Y
IDCJAC0001,051042,2010,08,40.8,Y
IDCJAC0001,051042,2010,09,65.8,Y
IDCJAC0001,051042,2010,10,52.3,Y
IDCJAC0001,051042,2010,11,178.4,Y
IDCJAC0001,051042,2010,12,95.3,Y
IDCJAC0001,051042,2011,01,12.1,Y
IDCJAC0001,051042,2011,02,20.4,Y
IDCJAC0001,051042,2011,03,26.3,Y
IDCJAC0001,051042,2011,04,2.1,Y
IDCJAC0001,051042,2011,05,33.2,Y
IDCJAC0001,051042,2011,06,20.5,Y
IDCJAC0001,051042,2011,07,9.4,Y
IDCJAC0001,051042,2011,08,28.0,Y
IDCJAC0001,051042,2011,09,43.2,Y
IDCJAC0001,051042,2011,10,37.7,Y
IDCJAC0001,051042,2011,11,75.3,Y
IDCJAC0001,051042,2011,12,80.6,Y
IDCJAC0001,051042,2012,01,101.3,Y
IDCJAC0001,051042,2012,02,82.6,Y
IDCJAC0001,051042,2012,03,111.0,Y
IDCJAC0001,051042,2012,04,2.5,Y
IDCJAC0001,051042,2012,05,49.1,Y
IDCJAC0001,051042,2012,06,16.0,Y
IDCJAC0001,051042,2012,07,29.3,Y
IDCJAC0001,051042,2012,08,0.4,Y
IDCJAC0001,051042,2012,09,29.2,Y
IDCJAC0001,051042,2012,10,1.4,Y
IDCJAC0001,051042,2012,11,20.9,Y
IDCJAC0001,051042,2012,12,4.0,Y
IDCJAC0001,051042,2013,01,30.0,Y
IDCJAC0001,051042,2013,02,7.2,Y
IDCJAC0001,051042,2013,03,67.7,Y
IDCJAC0001,051042,2013,04,0.6,Y
IDCJAC0001,051042,2013,05,13.4,Y
IDCJAC0001,051042,2013,06,77.8,Y
IDCJAC0001,051042,2013,07,30.9,Y
IDCJAC0001,051042,2013,08,2.0,Y
IDCJAC0001,051042,2013,09,14.2,Y
IDCJAC0001,051042,2013,10,2.4,Y
IDCJAC0001,051042,2013,11,3.4,Y
IDCJAC0001,051042,2013,12,13.4,Y
IDCJAC0001,051042,2014,01,40.5,Y
IDCJAC0001,051042,2014,02,61.9,Y
IDCJAC0001,051042,2014,03,54.7,Y
IDCJAC0001,051042,2014,04,14.3,Y
IDCJAC0001,051042,2014,05,15.4,Y
IDCJAC0001,051042,2014,06,53.8,Y
IDCJAC0001,051042,2014,07,38.6,Y
IDCJAC0001,051042,2014,08,56.8,Y
IDCJAC0001,051042,2014,09,20.0,Y
IDCJAC0001,051042,2014,10,18.1,Y
IDCJAC0001,051042,2014,11,8.0,Y
IDCJAC0001,051042,2014,12,48.6,Y
IDCJAC0001,051042,2015,01,74.5,Y
IDCJAC0001,051042,2015,02,6.4,Y
IDCJAC0001,051042,2015,03,0.0,Y
IDCJAC0001,051042,2015,04,83.7,Y
IDCJAC0001,051042,2015,05,50.6,Y
IDCJAC0001,051042,2015,06,34.1,Y
IDCJAC0001,051042,2015,07,28.6,Y
IDCJAC0001,051042,2015,08,16.0,Y
IDCJAC0001,051042,2015,09,1.0,Y
IDCJAC0001,051042,2015,10,19.8,Y
IDCJAC0001,051042,2015,11,65.0,Y
IDCJAC0001,051042,2015,12,11.3,Y
IDCJAC0001,051042,2016,01,57.5,Y
IDCJAC0001,051042,2016,02,4.8,Y
IDCJAC0001,051042,2016,03,11.9,Y
IDCJAC0001,051042,2016,04,8.5,Y
IDCJAC0001,051042,2016,05,68.4,Y
IDCJAC0001,051042,2016,06,139.0,Y
IDCJAC0001,051042,2016,07,18.4,Y
IDCJAC0001,051042,2016,08,64.5,Y
IDCJAC0001,051042,2016,09,139.0,Y
IDCJAC0001,051042,2016,10,22.6,Y
IDCJAC0001,051042,2016,11,10.0,Y
IDCJAC0001,051042,2016,12,53.1,Y
IDCJAC0001,051042,2017,01,25.4,Y
IDCJAC0001,051042,2017,02,4.2,Y
IDCJAC0001,051042,2017,03,95.0,Y
IDCJAC0001,051042,2017,04,16.0,Y
IDCJAC0001,051042,2017,05,29.4,Y
IDCJAC0001,051042,2017,06,10.0,Y
IDCJAC0001,051042,2017,07,1.0,Y
IDCJAC0001,051042,2017,08,12.8,Y
IDCJAC0001,051042,2017,09,2.0,Y
IDCJAC0001,051042,2017,10,65.8,N
IDCJAC0001,051042,2017,11,25.2,N
IDCJAC0001,051042,2017,12,42.8,Y
IDCJAC0001,051042,2018,01,22.0,Y
IDCJAC0001,051042,2018,02,2.6,Y
IDCJAC0001,051042,2018,03,28.0,Y
IDCJAC0001,051042,2018,04,8.1,Y
IDCJAC0001,051042,2018,05,9.2,Y
IDCJAC0001,051042,2018,06,17.6,Y
IDCJAC0001,051042,2018,07,0.0,Y
IDCJAC0001,051042,2018,08,10.2,Y
IDCJAC0001,051042,2018,09,4.0,Y
IDCJAC0001,051042,2018,10,40.3,Y
IDCJAC0001,051042,2018,11,49.6,Y
IDCJAC0001,051042,2018,12,24.8,Y
IDCJAC0001,051042,2019,01,12.8,Y
IDCJAC0001,051042,2019,02,4.0,Y
IDCJAC0001,051042,2019,03,64.4,Y
IDCJAC0001,051042,2019,04,0.0,Y
IDCJAC0001,051042,2019,05,8.8,N
IDCJAC0001,051042,2019,06,6.9,N
IDCJAC0001,051042,2019,07,8.0,N
IDCJAC0001,051042,2019,08,0.6,N
IDCJAC0001,051042,2019,09,6.6,N
IDCJAC0001,051042,2019,10,0.1,N
IDCJAC0001,051042,2019,11,47.4,N
IDCJAC0001,051042,2019,12,0.0,N
IDCJAC0001,051042,2020,01,12.0,N
IDCJAC0001,051042,2020,02,105.1,N
IDCJAC0001,051042,2020,03,114.0,N
IDCJAC0001,051042,2020,04,143.8,N
IDCJAC0001,051042,2020,05,11.4,N
IDCJAC0001,051042,2020,06,22.5,N
IDCJAC0001,051042,2020,07,54.0,N
IDCJAC0001,051042,2020,08,24.6,N
IDCJAC0001,051042,2020,09,18.5,N
IDCJAC0001,051042,2020,10,44.0,N
IDCJAC0001,051042,2020,11,4.2,N
IDCJAC0001,051042,2020,12,58.2,N
IDCJAC0001,051042,2021,01,44.5,N
IDCJAC0001,051042,2021,02,114.2,N
IDCJAC0001,051042,2021,03,155.1,N
IDCJAC0001,051042,2021,04,3.2,N
IDCJAC0001,051042,2021,05,19.4,N
IDCJAC0001,051042,2021,06,46.1,N
IDCJAC0001,051042,2021,07,43.0,N
IDCJAC0001,051042,2021,08,18.6,N
