Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,037043,1988,09,3.4,Y
IDCJAC0001,037043,1988,10,0.9,Y
IDCJAC0001,037043,1988,11,1.2,Y
IDCJAC0001,037043,1988,12,34.0,Y
IDCJAC0001,037043,1989,01,1.4,Y
IDCJAC0001,037043,1989,02,1.0,Y
IDCJAC0001,037043,1989,03,59.8,Y
IDCJAC0001,037043,1989,04,10.2,Y
IDCJAC0001,037043,1989,05,11.6,Y
IDCJAC0001,037043,1989,06,15.0,Y
IDCJAC0001,037043,1989,07,2.0,Y
IDCJAC0001,037043,1989,08,0.0,Y
IDCJAC0001,037043,1989,09,0.0,Y
IDCJAC0001,037043,1989,10,18.6,Y
IDCJAC0001,037043,1989,11,27.6,Y
IDCJAC0001,037043,1989,12,28.0,Y
IDCJAC0001,037043,1990,01,41.6,Y
IDCJAC0001,037043,1990,02,6.8,Y
IDCJAC0001,037043,1990,03,2.2,Y
IDCJAC0001,037043,1990,04,27.0,Y
IDCJAC0001,037043,1990,05,58.2,Y
IDCJAC0001,037043,1990,06,0.0,Y
IDCJAC0001,037043,1990,07,0.2,Y
IDCJAC0001,037043,1990,08,6.8,Y
IDCJAC0001,037043,1990,09,6.8,Y
IDCJAC0001,037043,1990,10,9.0,Y
IDCJAC0001,037043,1990,11,0.0,Y
IDCJAC0001,037043,1990,12,17.4,Y
IDCJAC0001,037043,1991,01,165.8,Y
IDCJAC0001,037043,1991,02,91.8,Y
IDCJAC0001,037043,1991,03,0.0,Y
IDCJAC0001,037043,1991,04,0.0,Y
IDCJAC0001,037043,1991,05,0.0,Y
IDCJAC0001,037043,1991,06,10.8,Y
IDCJAC0001,037043,1991,07,2.8,Y
IDCJAC0001,037043,1991,08,0.0,Y
IDCJAC0001,037043,1991,09,1.4,Y
IDCJAC0001,037043,1991,10,0.0,Y
IDCJAC0001,037043,1991,11,87.6,Y
IDCJAC0001,037043,1991,12,30.8,Y
IDCJAC0001,037043,1992,01,6.0,Y
IDCJAC0001,037043,1992,02,147.9,Y
IDCJAC0001,037043,1992,03,3.0,Y
IDCJAC0001,037043,1992,04,0.2,Y
IDCJAC0001,037043,1992,05,50.0,Y
IDCJAC0001,037043,1992,06,1.2,Y
IDCJAC0001,037043,1992,07,0.0,Y
IDCJAC0001,037043,1992,08,3.3,Y
IDCJAC0001,037043,1992,09,23.1,Y
IDCJAC0001,037043,1992,10,15.2,Y
IDCJAC0001,037043,1992,11,26.1,Y
IDCJAC0001,037043,1992,12,17.2,Y
IDCJAC0001,037043,1993,01,24.5,Y
IDCJAC0001,037043,1993,02,164.2,Y
IDCJAC0001,037043,1993,03,22.0,Y
IDCJAC0001,037043,1993,04,0.0,Y
IDCJAC0001,037043,1993,05,5.6,Y
IDCJAC0001,037043,1993,06,5.8,Y
IDCJAC0001,037043,1993,07,5.1,Y
IDCJAC0001,037043,1993,08,0.2,Y
IDCJAC0001,037043,1993,09,0.0,Y
IDCJAC0001,037043,1993,10,17.2,Y
IDCJAC0001,037043,1993,11,72.9,Y
IDCJAC0001,037043,1993,12,70.7,Y
IDCJAC0001,037043,1994,01,6.2,Y
IDCJAC0001,037043,1994,02,52.5,Y
IDCJAC0001,037043,1994,03,1.2,Y
IDCJAC0001,037043,1994,04,0.0,Y
IDCJAC0001,037043,1994,05,0.0,Y
IDCJAC0001,037043,1994,06,0.0,Y
IDCJAC0001,037043,1994,07,0.0,Y
IDCJAC0001,037043,1994,08,0.0,Y
IDCJAC0001,037043,1994,09,0.0,Y
IDCJAC0001,037043,1994,10,2.8,Y
IDCJAC0001,037043,1994,11,11.4,Y
IDCJAC0001,037043,1994,12,3.6,Y
IDCJAC0001,037043,1995,01,70.2,Y
IDCJAC0001,037043,1995,02,101.0,Y
IDCJAC0001,037043,1995,03,22.0,Y
IDCJAC0001,037043,1995,04,0.0,Y
IDCJAC0001,037043,1995,05,66.1,Y
IDCJAC0001,037043,1995,06,0.0,Y
IDCJAC0001,037043,1995,07,2.4,Y
IDCJAC0001,037043,1995,08,0.0,Y
IDCJAC0001,037043,1995,09,1.7,Y
IDCJAC0001,037043,1995,10,22.9,Y
IDCJAC0001,037043,1995,11,15.4,Y
IDCJAC0001,037043,1995,12,31.3,Y
IDCJAC0001,037043,1996,01,48.2,Y
IDCJAC0001,037043,1996,02,10.9,Y
IDCJAC0001,037043,1996,03,62.4,Y
IDCJAC0001,037043,1996,04,6.0,Y
IDCJAC0001,037043,1996,05,0.0,Y
IDCJAC0001,037043,1996,06,0.0,Y
IDCJAC0001,037043,1996,07,21.2,Y
IDCJAC0001,037043,1996,08,31.6,Y
IDCJAC0001,037043,1996,09,0.0,Y
IDCJAC0001,037043,1996,10,21.0,Y
IDCJAC0001,037043,1996,11,0.8,Y
IDCJAC0001,037043,1996,12,71.3,Y
IDCJAC0001,037043,1997,01,76.0,Y
IDCJAC0001,037043,1997,02,146.2,Y
IDCJAC0001,037043,1997,03,131.7,Y
IDCJAC0001,037043,1997,04,0.0,Y
IDCJAC0001,037043,1997,05,13.6,Y
IDCJAC0001,037043,1997,06,9.8,Y
IDCJAC0001,037043,1997,07,0.0,Y
IDCJAC0001,037043,1997,08,0.0,Y
IDCJAC0001,037043,1997,09,6.6,Y
IDCJAC0001,037043,1997,10,1.3,Y
IDCJAC0001,037043,1997,11,56.3,Y
IDCJAC0001,037043,1997,12,30.1,Y
IDCJAC0001,037043,1998,01,11.0,Y
IDCJAC0001,037043,1998,02,13.8,Y
IDCJAC0001,037043,1998,03,13.0,Y
IDCJAC0001,037043,1998,04,18.4,Y
IDCJAC0001,037043,1998,05,0.0,Y
IDCJAC0001,037043,1998,06,21.8,Y
IDCJAC0001,037043,1998,07,8.4,Y
IDCJAC0001,037043,1998,08,10.4,Y
IDCJAC0001,037043,1998,09,30.8,Y
IDCJAC0001,037043,1998,10,5.0,Y
IDCJAC0001,037043,1998,11,14.0,Y
IDCJAC0001,037043,1998,12,20.6,Y
IDCJAC0001,037043,1999,01,76.2,Y
IDCJAC0001,037043,1999,02,39.6,Y
IDCJAC0001,037043,1999,03,72.2,Y
IDCJAC0001,037043,1999,04,1.2,Y
IDCJAC0001,037043,1999,05,3.8,Y
IDCJAC0001,037043,1999,06,0.6,Y
IDCJAC0001,037043,1999,07,0.0,Y
IDCJAC0001,037043,1999,08,0.0,Y
IDCJAC0001,037043,1999,09,0.0,Y
IDCJAC0001,037043,1999,10,0.4,Y
IDCJAC0001,037043,1999,11,87.6,Y
IDCJAC0001,037043,1999,12,122.8,Y
IDCJAC0001,037043,2000,01,45.4,Y
IDCJAC0001,037043,2000,02,127.4,Y
IDCJAC0001,037043,2000,03,25.8,Y
IDCJAC0001,037043,2000,04,86.2,Y
IDCJAC0001,037043,2000,05,2.8,Y
IDCJAC0001,037043,2000,06,0.0,Y
IDCJAC0001,037043,2000,07,0.0,Y
IDCJAC0001,037043,2000,08,0.0,Y
IDCJAC0001,037043,2000,09,0.0,Y
IDCJAC0001,037043,2000,10,86.8,Y
IDCJAC0001,037043,2000,11,82.9,Y
IDCJAC0001,037043,2000,12,362.2,Y
IDCJAC0001,037043,2001,01,41.0,Y
IDCJAC0001,037043,2001,02,16.4,Y
IDCJAC0001,037043,2001,03,49.0,Y
IDCJAC0001,037043,2001,04,1.4,Y
IDCJAC0001,037043,2001,05,0.0,Y
IDCJAC0001,037043,2001,06,0.0,Y
IDCJAC0001,037043,2001,07,0.3,Y
IDCJAC0001,037043,2001,08,0.0,Y
IDCJAC0001,037043,2001,09,1.9,Y
IDCJAC0001,037043,2001,10,92.1,Y
IDCJAC0001,037043,2001,11,44.9,Y
IDCJAC0001,037043,2001,12,17.4,Y
IDCJAC0001,037043,2002,01,117.8,Y
IDCJAC0001,037043,2002,02,101.0,Y
IDCJAC0001,037043,2002,03,6.4,Y
IDCJAC0001,037043,2002,04,0.0,Y
IDCJAC0001,037043,2002,05,0.0,Y
IDCJAC0001,037043,2002,06,0.0,Y
IDCJAC0001,037043,2002,07,0.0,Y
IDCJAC0001,037043,2002,08,0.0,Y
IDCJAC0001,037043,2002,09,0.0,Y
IDCJAC0001,037043,2002,10,0.0,Y
IDCJAC0001,037043,2002,11,41.2,Y
IDCJAC0001,037043,2002,12,4.0,Y
IDCJAC0001,037043,2003,01,149.0,Y
IDCJAC0001,037043,2003,02,82.5,Y
IDCJAC0001,037043,2003,03,12.8,Y
IDCJAC0001,037043,2003,04,5.8,Y
IDCJAC0001,037043,2003,05,3.0,Y
IDCJAC0001,037043,2003,06,2.2,Y
IDCJAC0001,037043,2003,07,0.0,Y
IDCJAC0001,037043,2003,08,18.3,Y
IDCJAC0001,037043,2003,09,0.0,Y
IDCJAC0001,037043,2003,10,0.2,Y
IDCJAC0001,037043,2003,11,11.7,Y
IDCJAC0001,037043,2003,12,56.8,Y
IDCJAC0001,037043,2004,01,53.3,Y
IDCJAC0001,037043,2004,02,146.0,Y
IDCJAC0001,037043,2004,03,0.0,Y
IDCJAC0001,037043,2004,04,0.0,Y
IDCJAC0001,037043,2004,05,0.6,Y
IDCJAC0001,037043,2004,06,0.0,N
IDCJAC0001,037043,2004,07,0.0,Y
IDCJAC0001,037043,2004,08,3.5,Y
IDCJAC0001,037043,2004,09,0.0,Y
IDCJAC0001,037043,2004,10,0.0,Y
IDCJAC0001,037043,2004,11,8.9,Y
IDCJAC0001,037043,2004,12,14.2,Y
IDCJAC0001,037043,2005,01,138.9,Y
IDCJAC0001,037043,2005,02,0.0,Y
IDCJAC0001,037043,2005,03,1.4,Y
IDCJAC0001,037043,2005,04,0.0,Y
IDCJAC0001,037043,2005,05,2.4,Y
IDCJAC0001,037043,2005,06,104.7,Y
IDCJAC0001,037043,2005,07,0.0,N
IDCJAC0001,037043,2005,08,0.0,Y
IDCJAC0001,037043,2005,09,10.0,Y
IDCJAC0001,037043,2005,10,26.7,Y
IDCJAC0001,037043,2005,11,12.2,Y
IDCJAC0001,037043,2005,12,27.8,Y
IDCJAC0001,037043,2006,01,80.2,Y
IDCJAC0001,037043,2006,02,51.9,Y
IDCJAC0001,037043,2006,03,63.2,Y
IDCJAC0001,037043,2006,04,113.6,Y
IDCJAC0001,037043,2006,05,0.0,Y
IDCJAC0001,037043,2006,06,0.0,N
IDCJAC0001,037043,2006,07,13.1,Y
IDCJAC0001,037043,2006,08,0.0,Y
IDCJAC0001,037043,2006,09,0.0,Y
IDCJAC0001,037043,2006,10,0.4,Y
IDCJAC0001,037043,2006,11,0.0,Y
IDCJAC0001,037043,2006,12,36.0,Y
IDCJAC0001,037043,2007,01,186.5,Y
IDCJAC0001,037043,2007,02,0.0,Y
IDCJAC0001,037043,2007,03,31.2,Y
IDCJAC0001,037043,2007,04,0.0,N
IDCJAC0001,037043,2007,05,1.8,N
IDCJAC0001,037043,2007,06,35.3,Y
IDCJAC0001,037043,2007,07,0.0,N
IDCJAC0001,037043,2007,08,0.2,N
IDCJAC0001,037043,2007,09,0.0,N
IDCJAC0001,037043,2007,10,3.6,Y
IDCJAC0001,037043,2007,11,4.3,Y
IDCJAC0001,037043,2007,12,14.2,Y
IDCJAC0001,037043,2008,01,1.2,Y
IDCJAC0001,037043,2008,02,18.0,Y
IDCJAC0001,037043,2008,03,0.0,Y
IDCJAC0001,037043,2008,04,0.0,Y
IDCJAC0001,037043,2008,05,0.0,N
IDCJAC0001,037043,2008,06,1.0,Y
IDCJAC0001,037043,2008,07,0.0,N
IDCJAC0001,037043,2008,08,0.0,Y
IDCJAC0001,037043,2008,09,14.4,Y
IDCJAC0001,037043,2008,10,0.0,N
IDCJAC0001,037043,2008,11,59.6,Y
IDCJAC0001,037043,2009,01,337.8,Y
IDCJAC0001,037043,2009,02,54.8,Y
IDCJAC0001,037043,2009,03,0.0,N
IDCJAC0001,037043,2009,04,2.0,Y
IDCJAC0001,037043,2009,05,0.0,N
IDCJAC0001,037043,2009,06,0.0,N
IDCJAC0001,037043,2009,07,0.0,N
IDCJAC0001,037043,2009,08,0.0,N
IDCJAC0001,037043,2009,09,0.0,N
IDCJAC0001,037043,2009,10,0.0,N
IDCJAC0001,037043,2009,11,42.0,N
IDCJAC0001,037043,2009,12,46.0,N
IDCJAC0001,037043,2010,01,163.4,N
IDCJAC0001,037043,2010,02,231.3,N
IDCJAC0001,037043,2010,03,45.3,N
IDCJAC0001,037043,2010,04,26.0,N
IDCJAC0001,037043,2010,05,24.0,N
IDCJAC0001,037043,2010,06,0.0,N
IDCJAC0001,037043,2010,07,29.5,N
IDCJAC0001,037043,2010,08,12.6,N
IDCJAC0001,037043,2010,09,27.5,N
IDCJAC0001,037043,2010,10,24.2,N
IDCJAC0001,037043,2010,11,49.6,N
IDCJAC0001,037043,2010,12,37.8,N
IDCJAC0001,037043,2011,01,57.6,N
IDCJAC0001,037043,2011,02,164.7,N
IDCJAC0001,037043,2011,03,144.2,N
IDCJAC0001,037043,2011,04,0.0,N
IDCJAC0001,037043,2011,05,0.0,N
IDCJAC0001,037043,2011,06,6.4,N
IDCJAC0001,037043,2011,07,7.5,N
IDCJAC0001,037043,2011,08,0.0,N
IDCJAC0001,037043,2011,09,0.0,N
IDCJAC0001,037043,2011,10,1.0,N
IDCJAC0001,037043,2011,11,102.7,N
IDCJAC0001,037043,2011,12,28.0,N
IDCJAC0001,037043,2012,01,25.9,N
IDCJAC0001,037043,2012,02,78.8,Y
IDCJAC0001,037043,2012,03,104.4,N
IDCJAC0001,037043,2012,04,15.8,N
IDCJAC0001,037043,2012,05,0.0,N
IDCJAC0001,037043,2012,06,0.0,N
IDCJAC0001,037043,2012,07,146.0,N
IDCJAC0001,037043,2012,08,0.0,N
IDCJAC0001,037043,2012,09,0.0,N
