Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,010528,1999,07,35.8,Y
IDCJAC0001,010528,1999,10,37.6,Y
IDCJAC0001,010528,1999,11,13.8,Y
IDCJAC0001,010528,1999,12,23.4,Y
IDCJAC0001,010528,2000,01,74.8,Y
IDCJAC0001,010528,2000,02,0.0,Y
IDCJAC0001,010528,2000,03,12.8,Y
IDCJAC0001,010528,2000,04,16.6,Y
IDCJAC0001,010528,2000,05,2.6,Y
IDCJAC0001,010528,2000,06,38.0,Y
IDCJAC0001,010528,2000,07,72.0,Y
IDCJAC0001,010528,2000,08,57.6,Y
IDCJAC0001,010528,2000,09,13.2,Y
IDCJAC0001,010528,2000,10,0.6,Y
IDCJAC0001,010528,2000,11,6.0,Y
IDCJAC0001,010528,2000,12,2.6,Y
IDCJAC0001,010528,2001,01,1.0,Y
IDCJAC0001,010528,2001,02,12.4,Y
IDCJAC0001,010528,2001,03,4.0,Y
IDCJAC0001,010528,2001,04,1.6,Y
IDCJAC0001,010528,2001,05,45.4,Y
IDCJAC0001,010528,2001,06,9.4,Y
IDCJAC0001,010528,2001,07,49.8,Y
IDCJAC0001,010528,2001,08,63.4,Y
IDCJAC0001,010528,2001,09,41.0,Y
IDCJAC0001,010528,2001,10,16.6,Y
IDCJAC0001,010528,2001,11,48.0,Y
IDCJAC0001,010528,2002,01,5.6,Y
IDCJAC0001,010528,2002,02,1.0,Y
IDCJAC0001,010528,2002,03,10.6,Y
IDCJAC0001,010528,2002,04,35.0,Y
IDCJAC0001,010528,2002,05,20.4,Y
IDCJAC0001,010528,2002,06,44.8,Y
IDCJAC0001,010528,2002,07,69.8,Y
IDCJAC0001,010528,2002,08,48.4,Y
IDCJAC0001,010528,2002,09,37.4,Y
IDCJAC0001,010528,2002,10,24.8,Y
IDCJAC0001,010528,2002,11,11.0,Y
IDCJAC0001,010528,2002,12,1.4,Y
IDCJAC0001,010528,2003,01,0.0,Y
IDCJAC0001,010528,2003,02,10.0,Y
IDCJAC0001,010528,2003,03,31.6,Y
IDCJAC0001,010528,2003,04,21.4,Y
IDCJAC0001,010528,2003,05,43.8,Y
IDCJAC0001,010528,2003,06,42.0,Y
IDCJAC0001,010528,2003,08,79.6,Y
IDCJAC0001,010528,2003,09,70.0,Y
IDCJAC0001,010528,2003,10,21.0,Y
IDCJAC0001,010528,2003,11,9.2,Y
IDCJAC0001,010528,2003,12,3.0,Y
IDCJAC0001,010528,2004,01,6.4,Y
IDCJAC0001,010528,2004,03,7.4,Y
IDCJAC0001,010528,2004,04,4.8,Y
IDCJAC0001,010528,2004,05,33.6,Y
IDCJAC0001,010528,2004,06,75.6,Y
IDCJAC0001,010528,2004,07,40.0,Y
IDCJAC0001,010528,2004,08,53.0,Y
IDCJAC0001,010528,2004,10,19.8,Y
IDCJAC0001,010528,2004,11,34.8,Y
IDCJAC0001,010528,2004,12,8.6,Y
IDCJAC0001,010528,2005,01,0.0,Y
IDCJAC0001,010528,2005,02,4.6,Y
IDCJAC0001,010528,2005,04,62.8,Y
IDCJAC0001,010528,2005,05,109.4,Y
IDCJAC0001,010528,2005,06,55.8,Y
IDCJAC0001,010528,2005,07,22.2,Y
IDCJAC0001,010528,2005,08,49.2,Y
IDCJAC0001,010528,2005,09,42.4,Y
IDCJAC0001,010528,2005,10,12.6,Y
IDCJAC0001,010528,2005,11,16.0,Y
IDCJAC0001,010528,2005,12,4.7,Y
IDCJAC0001,010528,2006,01,79.4,Y
IDCJAC0001,010528,2006,02,9.6,Y
IDCJAC0001,010528,2006,03,4.6,Y
IDCJAC0001,010528,2006,04,38.0,Y
IDCJAC0001,010528,2006,05,12.6,Y
IDCJAC0001,010528,2006,06,20.8,Y
IDCJAC0001,010528,2006,07,50.4,Y
IDCJAC0001,010528,2006,08,56.2,Y
IDCJAC0001,010528,2006,09,14.0,Y
IDCJAC0001,010528,2006,10,16.6,Y
IDCJAC0001,010528,2006,11,19.0,Y
IDCJAC0001,010528,2006,12,9.2,Y
IDCJAC0001,010528,2007,01,16.0,Y
IDCJAC0001,010528,2007,02,0.0,Y
IDCJAC0001,010528,2007,03,1.2,Y
IDCJAC0001,010528,2007,04,25.2,Y
IDCJAC0001,010528,2007,05,14.4,Y
IDCJAC0001,010528,2007,07,58.7,Y
IDCJAC0001,010528,2007,08,56.6,Y
IDCJAC0001,010528,2007,09,37.2,Y
IDCJAC0001,010528,2007,10,20.8,Y
IDCJAC0001,010528,2007,11,1.0,Y
IDCJAC0001,010528,2007,12,26.0,Y
IDCJAC0001,010528,2008,01,0.0,Y
IDCJAC0001,010528,2008,02,0.0,Y
IDCJAC0001,010528,2008,03,0.8,Y
IDCJAC0001,010528,2008,04,76.2,Y
IDCJAC0001,010528,2008,07,75.8,Y
IDCJAC0001,010528,2008,08,14.4,Y
IDCJAC0001,010528,2008,09,38.0,Y
IDCJAC0001,010528,2008,11,63.8,Y
IDCJAC0001,010528,2008,12,13.0,Y
IDCJAC0001,010528,2009,02,0.0,Y
IDCJAC0001,010528,2009,03,53.6,Y
IDCJAC0001,010528,2009,05,13.8,Y
IDCJAC0001,010528,2009,06,75.4,Y
IDCJAC0001,010528,2009,07,50.6,Y
IDCJAC0001,010528,2009,08,47.9,Y
IDCJAC0001,010528,2009,09,48.8,Y
IDCJAC0001,010528,2009,10,8.3,Y
IDCJAC0001,010528,2009,11,24.0,Y
IDCJAC0001,010528,2009,12,0.0,Y
IDCJAC0001,010528,2010,01,0.0,Y
IDCJAC0001,010528,2010,02,5.0,Y
IDCJAC0001,010528,2010,03,37.8,Y
IDCJAC0001,010528,2010,04,6.2,Y
IDCJAC0001,010528,2010,05,31.0,Y
IDCJAC0001,010528,2010,06,35.0,Y
IDCJAC0001,010528,2010,07,36.0,Y
IDCJAC0001,010528,2010,08,22.0,Y
IDCJAC0001,010528,2010,09,7.6,Y
IDCJAC0001,010528,2010,10,13.0,Y
IDCJAC0001,010528,2010,11,12.4,Y
IDCJAC0001,010528,2010,12,9.6,Y
IDCJAC0001,010528,2011,01,72.1,Y
IDCJAC0001,010528,2011,02,18.2,Y
IDCJAC0001,010528,2011,03,0.0,Y
IDCJAC0001,010528,2011,04,18.8,Y
IDCJAC0001,010528,2011,05,34.4,Y
IDCJAC0001,010528,2011,06,38.4,Y
IDCJAC0001,010528,2011,07,62.6,Y
IDCJAC0001,010528,2011,08,67.4,Y
IDCJAC0001,010528,2011,10,45.8,Y
IDCJAC0001,010528,2011,11,78.8,Y
IDCJAC0001,010528,2011,12,85.6,Y
IDCJAC0001,010528,2012,01,25.6,Y
IDCJAC0001,010528,2012,02,36.0,Y
IDCJAC0001,010528,2012,03,9.2,Y
IDCJAC0001,010528,2012,04,7.4,Y
IDCJAC0001,010528,2012,05,32.2,Y
IDCJAC0001,010528,2012,06,33.8,Y
IDCJAC0001,010528,2012,07,16.8,Y
IDCJAC0001,010528,2012,08,34.8,Y
IDCJAC0001,010528,2012,09,53.2,Y
IDCJAC0001,010528,2012,10,6.0,Y
IDCJAC0001,010528,2012,11,36.6,Y
IDCJAC0001,010528,2012,12,36.3,Y
IDCJAC0001,010528,2013,01,28.2,Y
IDCJAC0001,010528,2013,03,44.8,Y
IDCJAC0001,010528,2013,04,6.8,Y
IDCJAC0001,010528,2013,05,75.7,Y
IDCJAC0001,010528,2013,06,15.4,Y
IDCJAC0001,010528,2013,07,50.4,Y
IDCJAC0001,010528,2013,08,47.2,Y
IDCJAC0001,010528,2013,09,86.6,Y
IDCJAC0001,010528,2013,10,29.6,Y
IDCJAC0001,010528,2013,11,2.4,Y
IDCJAC0001,010528,2013,12,1.8,Y
IDCJAC0001,010528,2014,01,0.0,Y
IDCJAC0001,010528,2014,02,0.0,Y
IDCJAC0001,010528,2014,03,7.4,Y
IDCJAC0001,010528,2014,04,16.0,Y
IDCJAC0001,010528,2014,05,44.0,Y
IDCJAC0001,010528,2014,06,18.6,Y
IDCJAC0001,010528,2014,07,70.4,Y
IDCJAC0001,010528,2014,08,68.2,Y
IDCJAC0001,010528,2014,09,46.4,Y
IDCJAC0001,010528,2014,11,26.2,Y
IDCJAC0001,010528,2014,12,0.6,Y
IDCJAC0001,010528,2015,01,3.0,Y
IDCJAC0001,010528,2015,02,1.4,Y
IDCJAC0001,010528,2015,03,31.6,Y
IDCJAC0001,010528,2015,04,36.4,Y
IDCJAC0001,010528,2015,05,24.4,Y
IDCJAC0001,010528,2015,06,19.2,Y
IDCJAC0001,010528,2015,07,31.9,Y
IDCJAC0001,010528,2015,08,35.6,Y
IDCJAC0001,010528,2015,09,20.4,Y
IDCJAC0001,010528,2015,10,5.2,Y
IDCJAC0001,010528,2015,11,13.8,Y
IDCJAC0001,010528,2015,12,26.2,Y
IDCJAC0001,010528,2016,01,13.4,Y
IDCJAC0001,010528,2016,02,0.0,Y
IDCJAC0001,010528,2016,03,43.8,Y
IDCJAC0001,010528,2016,04,50.2,Y
IDCJAC0001,010528,2016,05,44.2,Y
IDCJAC0001,010528,2016,06,45.0,Y
IDCJAC0001,010528,2016,07,22.8,Y
IDCJAC0001,010528,2016,08,47.4,Y
IDCJAC0001,010528,2016,09,29.6,Y
IDCJAC0001,010528,2016,10,11.0,Y
IDCJAC0001,010528,2016,11,7.8,Y
IDCJAC0001,010528,2017,01,11.0,N
IDCJAC0001,010528,2017,02,189.2,N
IDCJAC0001,010528,2017,03,30.8,Y
IDCJAC0001,010528,2017,04,2.2,Y
IDCJAC0001,010528,2017,05,48.6,Y
IDCJAC0001,010528,2017,06,21.0,Y
IDCJAC0001,010528,2017,07,59.0,Y
IDCJAC0001,010528,2017,09,55.2,Y
IDCJAC0001,010528,2017,10,29.8,Y
IDCJAC0001,010528,2017,11,13.2,Y
IDCJAC0001,010528,2017,12,10.3,Y
IDCJAC0001,010528,2018,01,27.2,Y
IDCJAC0001,010528,2018,02,13.0,Y
IDCJAC0001,010528,2018,03,10.2,Y
IDCJAC0001,010528,2018,04,7.0,Y
IDCJAC0001,010528,2018,05,16.0,Y
IDCJAC0001,010528,2018,06,59.0,Y
IDCJAC0001,010528,2018,07,82.2,Y
IDCJAC0001,010528,2018,08,63.2,Y
IDCJAC0001,010528,2018,09,11.0,Y
IDCJAC0001,010528,2018,10,51.6,Y
IDCJAC0001,010528,2018,11,19.9,Y
IDCJAC0001,010528,2018,12,6.0,Y
IDCJAC0001,010528,2019,01,0.4,Y
IDCJAC0001,010528,2019,02,0.0,Y
IDCJAC0001,010528,2019,03,17.6,N
IDCJAC0001,010528,2019,04,10.6,Y
IDCJAC0001,010528,2019,05,16.0,Y
IDCJAC0001,010528,2019,06,60.4,Y
IDCJAC0001,010528,2019,07,44.8,N
IDCJAC0001,010528,2019,08,57.0,N
IDCJAC0001,010528,2019,09,6.4,Y
IDCJAC0001,010528,2019,10,18.4,N
IDCJAC0001,010528,2019,11,3.0,Y
IDCJAC0001,010528,2019,12,0.0,Y
IDCJAC0001,010528,2020,01,0.0,Y
IDCJAC0001,010528,2020,02,53.6,N
IDCJAC0001,010528,2020,03,25.2,N
IDCJAC0001,010528,2020,04,8.0,Y
IDCJAC0001,010528,2020,05,31.8,Y
IDCJAC0001,010528,2020,06,43.6,N
IDCJAC0001,010528,2020,07,30.4,N
IDCJAC0001,010528,2020,08,49.2,Y
IDCJAC0001,010528,2020,09,34.4,Y
IDCJAC0001,010528,2020,10,6.4,Y
IDCJAC0001,010528,2020,11,25.0,Y
IDCJAC0001,010528,2020,12,0.0,Y
