Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,094041,1988,08,165.4,Y
IDCJAC0001,094041,1988,09,109.6,Y
IDCJAC0001,094041,1988,10,194.4,Y
IDCJAC0001,094041,1988,11,70.4,Y
IDCJAC0001,094041,1988,12,47.6,Y
IDCJAC0001,094041,1989,01,88.2,Y
IDCJAC0001,094041,1989,02,53.6,Y
IDCJAC0001,094041,1989,03,53.6,Y
IDCJAC0001,094041,1989,04,68.4,Y
IDCJAC0001,094041,1989,05,137.0,Y
IDCJAC0001,094041,1989,06,127.0,Y
IDCJAC0001,094041,1989,07,177.0,Y
IDCJAC0001,094041,1989,08,96.2,Y
IDCJAC0001,094041,1989,09,84.4,Y
IDCJAC0001,094041,1989,10,160.2,Y
IDCJAC0001,094041,1989,11,49.0,Y
IDCJAC0001,094041,1989,12,57.2,Y
IDCJAC0001,094041,1990,01,61.8,Y
IDCJAC0001,094041,1990,02,41.8,Y
IDCJAC0001,094041,1990,03,88.0,Y
IDCJAC0001,094041,1990,04,84.4,Y
IDCJAC0001,094041,1990,05,171.2,Y
IDCJAC0001,094041,1990,06,189.0,Y
IDCJAC0001,094041,1990,07,211.2,Y
IDCJAC0001,094041,1990,08,121.2,Y
IDCJAC0001,094041,1990,09,97.2,Y
IDCJAC0001,094041,1990,10,91.6,Y
IDCJAC0001,094041,1990,11,104.0,Y
IDCJAC0001,094041,1990,12,128.0,Y
IDCJAC0001,094041,1991,01,86.6,Y
IDCJAC0001,094041,1991,02,44.6,Y
IDCJAC0001,094041,1991,03,109.2,Y
IDCJAC0001,094041,1991,04,112.0,Y
IDCJAC0001,094041,1991,05,79.0,Y
IDCJAC0001,094041,1991,06,163.6,Y
IDCJAC0001,094041,1991,07,99.8,Y
IDCJAC0001,094041,1991,08,255.0,Y
IDCJAC0001,094041,1991,09,157.2,Y
IDCJAC0001,094041,1991,10,139.6,Y
IDCJAC0001,094041,1991,11,138.2,Y
IDCJAC0001,094041,1991,12,173.0,Y
IDCJAC0001,094041,1992,01,87.8,Y
IDCJAC0001,094041,1992,02,110.6,Y
IDCJAC0001,094041,1992,03,36.2,Y
IDCJAC0001,094041,1992,04,114.4,Y
IDCJAC0001,094041,1992,05,110.6,Y
IDCJAC0001,094041,1992,06,103.4,Y
IDCJAC0001,094041,1992,07,170.4,Y
IDCJAC0001,094041,1992,08,148.6,Y
IDCJAC0001,094041,1992,09,81.8,Y
IDCJAC0001,094041,1992,10,75.2,Y
IDCJAC0001,094041,1992,11,83.6,Y
IDCJAC0001,094041,1992,12,108.8,Y
IDCJAC0001,094041,1993,01,107.2,Y
IDCJAC0001,094041,1993,02,110.2,Y
IDCJAC0001,094041,1993,03,64.6,Y
IDCJAC0001,094041,1993,04,130.8,Y
IDCJAC0001,094041,1993,05,143.2,Y
IDCJAC0001,094041,1993,06,160.8,Y
IDCJAC0001,094041,1993,07,176.6,Y
IDCJAC0001,094041,1993,08,157.0,Y
IDCJAC0001,094041,1993,09,75.4,Y
IDCJAC0001,094041,1993,10,150.0,Y
IDCJAC0001,094041,1993,11,143.2,Y
IDCJAC0001,094041,1993,12,150.2,Y
IDCJAC0001,094041,1994,01,125.2,Y
IDCJAC0001,094041,1994,02,47.4,Y
IDCJAC0001,094041,1994,03,29.8,Y
IDCJAC0001,094041,1994,04,141.6,Y
IDCJAC0001,094041,1994,05,213.8,Y
IDCJAC0001,094041,1994,06,109.0,Y
IDCJAC0001,094041,1994,07,101.2,Y
IDCJAC0001,094041,1994,08,126.2,Y
IDCJAC0001,094041,1994,09,126.8,Y
IDCJAC0001,094041,1994,10,76.6,Y
IDCJAC0001,094041,1994,11,142.4,Y
IDCJAC0001,094041,1994,12,40.4,Y
IDCJAC0001,094041,1995,01,84.8,Y
IDCJAC0001,094041,1995,02,61.0,Y
IDCJAC0001,094041,1995,03,150.2,Y
IDCJAC0001,094041,1995,04,113.0,N
IDCJAC0001,094041,1995,05,88.4,Y
IDCJAC0001,094041,1995,06,126.0,Y
IDCJAC0001,094041,1995,07,252.6,Y
IDCJAC0001,094041,1995,08,137.6,Y
IDCJAC0001,094041,1995,09,113.4,Y
IDCJAC0001,094041,1995,10,97.4,Y
IDCJAC0001,094041,1995,11,87.4,Y
IDCJAC0001,094041,1995,12,89.6,Y
IDCJAC0001,094041,1996,01,141.0,Y
IDCJAC0001,094041,1996,02,120.8,Y
IDCJAC0001,094041,1996,03,73.2,Y
IDCJAC0001,094041,1996,04,112.0,Y
IDCJAC0001,094041,1996,05,45.4,Y
IDCJAC0001,094041,1996,06,75.4,Y
IDCJAC0001,094041,1996,07,71.8,Y
IDCJAC0001,094041,1996,08,132.2,Y
IDCJAC0001,094041,1996,09,144.8,Y
IDCJAC0001,094041,1996,10,135.0,Y
IDCJAC0001,094041,1996,11,83.8,Y
IDCJAC0001,094041,1996,12,70.4,Y
IDCJAC0001,094041,1997,01,123.6,Y
IDCJAC0001,094041,1997,02,96.4,Y
IDCJAC0001,094041,1997,03,110.3,Y
IDCJAC0001,094041,1997,04,63.6,Y
IDCJAC0001,094041,1997,05,114.0,Y
IDCJAC0001,094041,1997,06,50.7,Y
IDCJAC0001,094041,1997,07,67.0,Y
IDCJAC0001,094041,1997,08,89.2,Y
IDCJAC0001,094041,1997,09,40.6,Y
IDCJAC0001,094041,1997,10,97.4,Y
IDCJAC0001,094041,1997,11,89.4,Y
IDCJAC0001,094041,1997,12,85.2,Y
IDCJAC0001,094041,1998,01,17.2,Y
IDCJAC0001,094041,1998,02,122.2,Y
IDCJAC0001,094041,1998,03,55.9,Y
IDCJAC0001,094041,1998,04,70.0,Y
IDCJAC0001,094041,1998,05,64.8,Y
IDCJAC0001,094041,1998,06,112.4,Y
IDCJAC0001,094041,1998,07,94.6,Y
IDCJAC0001,094041,1998,08,51.4,Y
IDCJAC0001,094041,1998,09,152.0,Y
IDCJAC0001,094041,1998,10,75.2,Y
IDCJAC0001,094041,1998,11,57.0,Y
IDCJAC0001,094041,1998,12,75.0,Y
IDCJAC0001,094041,1999,01,12.8,Y
IDCJAC0001,094041,1999,02,164.6,Y
IDCJAC0001,094041,1999,03,98.4,Y
IDCJAC0001,094041,1999,04,66.8,Y
IDCJAC0001,094041,1999,05,100.4,Y
IDCJAC0001,094041,1999,06,80.0,Y
IDCJAC0001,094041,1999,07,86.4,Y
IDCJAC0001,094041,1999,08,81.2,Y
IDCJAC0001,094041,1999,09,87.4,Y
IDCJAC0001,094041,1999,10,70.8,Y
IDCJAC0001,094041,1999,11,67.2,Y
IDCJAC0001,094041,1999,12,53.6,Y
IDCJAC0001,094041,2000,01,47.4,Y
IDCJAC0001,094041,2000,02,69.6,Y
IDCJAC0001,094041,2000,03,61.8,Y
IDCJAC0001,094041,2000,04,102.6,Y
IDCJAC0001,094041,2000,05,117.8,Y
IDCJAC0001,094041,2000,06,81.6,Y
IDCJAC0001,094041,2000,07,116.0,Y
IDCJAC0001,094041,2000,08,58.0,Y
IDCJAC0001,094041,2000,09,95.8,Y
IDCJAC0001,094041,2000,10,87.8,Y
IDCJAC0001,094041,2000,11,18.4,Y
IDCJAC0001,094041,2000,12,88.6,Y
IDCJAC0001,094041,2001,01,21.6,Y
IDCJAC0001,094041,2001,02,36.0,Y
IDCJAC0001,094041,2001,03,77.8,Y
IDCJAC0001,094041,2001,04,70.2,Y
IDCJAC0001,094041,2001,05,53.4,Y
IDCJAC0001,094041,2001,06,175.8,Y
IDCJAC0001,094041,2001,07,78.0,Y
IDCJAC0001,094041,2001,08,89.2,Y
IDCJAC0001,094041,2001,09,62.4,Y
IDCJAC0001,094041,2001,10,111.0,Y
IDCJAC0001,094041,2001,11,108.2,Y
IDCJAC0001,094041,2001,12,82.2,Y
IDCJAC0001,094041,2002,01,85.4,Y
IDCJAC0001,094041,2002,02,34.2,Y
IDCJAC0001,094041,2002,03,63.6,Y
IDCJAC0001,094041,2002,04,40.2,Y
IDCJAC0001,094041,2002,05,45.6,Y
IDCJAC0001,094041,2002,06,165.2,Y
IDCJAC0001,094041,2002,07,175.0,Y
IDCJAC0001,094041,2002,08,150.2,Y
IDCJAC0001,094041,2002,09,102.9,Y
IDCJAC0001,094041,2002,10,108.0,Y
IDCJAC0001,094041,2002,11,37.7,Y
IDCJAC0001,094041,2002,12,33.4,Y
IDCJAC0001,094041,2003,01,45.7,Y
IDCJAC0001,094041,2003,02,19.1,Y
IDCJAC0001,094041,2003,03,111.4,Y
IDCJAC0001,094041,2003,04,65.0,Y
IDCJAC0001,094041,2003,05,87.6,Y
IDCJAC0001,094041,2003,06,125.2,Y
IDCJAC0001,094041,2003,07,118.4,Y
IDCJAC0001,094041,2003,08,129.0,Y
IDCJAC0001,094041,2003,09,115.2,Y
IDCJAC0001,094041,2003,10,65.6,Y
IDCJAC0001,094041,2003,12,67.2,Y
IDCJAC0001,094041,2004,01,70.4,Y
IDCJAC0001,094041,2004,02,36.6,Y
IDCJAC0001,094041,2004,03,41.6,Y
IDCJAC0001,094041,2004,04,63.4,Y
IDCJAC0001,094041,2004,05,110.8,Y
IDCJAC0001,094041,2004,06,163.8,Y
IDCJAC0001,094041,2004,07,131.8,Y
IDCJAC0001,094041,2004,08,126.6,Y
IDCJAC0001,094041,2004,09,90.8,Y
IDCJAC0001,094041,2004,10,58.6,Y
IDCJAC0001,094041,2004,11,105.4,Y
IDCJAC0001,094041,2004,12,52.8,Y
IDCJAC0001,094041,2005,01,63.2,Y
IDCJAC0001,094041,2005,02,68.2,Y
IDCJAC0001,094041,2005,03,39.4,Y
IDCJAC0001,094041,2005,04,76.8,Y
IDCJAC0001,094041,2005,05,59.4,Y
IDCJAC0001,094041,2005,06,64.2,Y
IDCJAC0001,094041,2005,07,126.2,Y
IDCJAC0001,094041,2005,08,177.8,Y
IDCJAC0001,094041,2005,09,73.6,Y
IDCJAC0001,094041,2005,10,108.2,Y
IDCJAC0001,094041,2005,11,80.6,Y
IDCJAC0001,094041,2005,12,135.6,Y
IDCJAC0001,094041,2006,01,79.7,Y
IDCJAC0001,094041,2006,02,53.4,Y
IDCJAC0001,094041,2006,03,80.2,Y
IDCJAC0001,094041,2006,04,108.0,Y
IDCJAC0001,094041,2006,05,72.8,Y
IDCJAC0001,094041,2006,06,76.0,Y
IDCJAC0001,094041,2006,07,86.4,Y
IDCJAC0001,094041,2006,08,60.6,Y
IDCJAC0001,094041,2006,09,85.8,Y
IDCJAC0001,094041,2006,10,63.8,Y
IDCJAC0001,094041,2006,11,57.2,Y
IDCJAC0001,094041,2006,12,49.2,Y
IDCJAC0001,094041,2007,01,129.8,Y
IDCJAC0001,094041,2007,02,9.2,Y
IDCJAC0001,094041,2007,03,43.5,Y
IDCJAC0001,094041,2007,04,46.1,Y
IDCJAC0001,094041,2007,05,153.0,Y
IDCJAC0001,094041,2007,06,60.4,Y
IDCJAC0001,094041,2007,07,100.4,Y
IDCJAC0001,094041,2007,08,143.6,Y
IDCJAC0001,094041,2007,09,88.8,Y
IDCJAC0001,094041,2007,10,104.0,Y
IDCJAC0001,094041,2007,11,10.6,Y
IDCJAC0001,094041,2007,12,97.0,Y
IDCJAC0001,094041,2008,01,17.2,Y
IDCJAC0001,094041,2008,02,82.3,Y
IDCJAC0001,094041,2008,03,87.0,Y
IDCJAC0001,094041,2008,04,59.4,Y
IDCJAC0001,094041,2008,05,70.6,Y
IDCJAC0001,094041,2008,06,67.2,Y
IDCJAC0001,094041,2008,07,58.2,Y
IDCJAC0001,094041,2008,08,108.0,Y
IDCJAC0001,094041,2008,10,101.4,Y
IDCJAC0001,094041,2008,11,69.4,Y
IDCJAC0001,094041,2008,12,61.8,Y
IDCJAC0001,094041,2009,01,61.8,Y
IDCJAC0001,094041,2009,02,79.8,Y
IDCJAC0001,094041,2009,03,97.4,Y
IDCJAC0001,094041,2009,04,60.6,Y
IDCJAC0001,094041,2009,05,88.4,Y
IDCJAC0001,094041,2009,06,108.6,Y
IDCJAC0001,094041,2009,07,176.0,Y
IDCJAC0001,094041,2009,08,136.6,Y
IDCJAC0001,094041,2009,09,96.0,Y
IDCJAC0001,094041,2009,10,56.4,Y
IDCJAC0001,094041,2009,11,40.8,Y
IDCJAC0001,094041,2009,12,82.8,Y
IDCJAC0001,094041,2010,01,31.6,Y
IDCJAC0001,094041,2010,02,67.2,Y
IDCJAC0001,094041,2010,03,91.4,Y
IDCJAC0001,094041,2010,04,79.8,Y
IDCJAC0001,094041,2010,05,82.6,Y
IDCJAC0001,094041,2010,06,92.0,Y
IDCJAC0001,094041,2010,07,92.8,Y
IDCJAC0001,094041,2010,08,125.4,Y
IDCJAC0001,094041,2010,09,130.0,Y
IDCJAC0001,094041,2010,10,69.4,Y
IDCJAC0001,094041,2010,11,105.4,Y
IDCJAC0001,094041,2010,12,105.4,Y
IDCJAC0001,094041,2011,01,77.4,Y
IDCJAC0001,094041,2011,02,131.6,Y
IDCJAC0001,094041,2011,03,59.6,Y
IDCJAC0001,094041,2011,04,97.4,Y
IDCJAC0001,094041,2011,05,74.4,Y
IDCJAC0001,094041,2011,06,130.7,Y
IDCJAC0001,094041,2011,07,72.4,Y
IDCJAC0001,094041,2011,08,70.0,Y
IDCJAC0001,094041,2011,09,132.2,Y
IDCJAC0001,094041,2011,10,88.8,Y
IDCJAC0001,094041,2011,11,88.4,Y
IDCJAC0001,094041,2011,12,55.2,Y
IDCJAC0001,094041,2012,01,112.2,Y
IDCJAC0001,094041,2012,02,43.0,Y
IDCJAC0001,094041,2012,03,96.2,Y
IDCJAC0001,094041,2012,04,194.8,Y
IDCJAC0001,094041,2012,05,160.5,Y
IDCJAC0001,094041,2012,06,86.4,Y
IDCJAC0001,094041,2012,07,131.8,Y
IDCJAC0001,094041,2012,08,137.4,Y
IDCJAC0001,094041,2012,09,92.8,Y
IDCJAC0001,094041,2012,10,98.2,Y
IDCJAC0001,094041,2012,11,57.2,Y
IDCJAC0001,094041,2012,12,82.2,Y
IDCJAC0001,094041,2013,01,69.4,Y
IDCJAC0001,094041,2013,02,30.8,Y
IDCJAC0001,094041,2013,03,73.6,Y
IDCJAC0001,094041,2013,04,71.6,Y
IDCJAC0001,094041,2013,05,106.8,Y
IDCJAC0001,094041,2013,06,125.0,Y
IDCJAC0001,094041,2013,07,134.8,Y
IDCJAC0001,094041,2013,08,209.0,Y
IDCJAC0001,094041,2013,09,98.6,Y
IDCJAC0001,094041,2013,10,122.2,Y
IDCJAC0001,094041,2013,11,77.4,Y
IDCJAC0001,094041,2013,12,114.4,Y
IDCJAC0001,094041,2014,01,42.4,Y
IDCJAC0001,094041,2014,02,57.8,Y
IDCJAC0001,094041,2014,03,93.4,Y
IDCJAC0001,094041,2014,04,81.6,Y
IDCJAC0001,094041,2014,05,102.8,Y
IDCJAC0001,094041,2014,06,70.6,Y
IDCJAC0001,094041,2014,07,200.6,Y
IDCJAC0001,094041,2014,08,69.4,Y
IDCJAC0001,094041,2014,09,108.6,Y
IDCJAC0001,094041,2014,10,86.4,Y
IDCJAC0001,094041,2014,11,75.0,Y
IDCJAC0001,094041,2014,12,64.2,Y
IDCJAC0001,094041,2015,01,103.7,Y
IDCJAC0001,094041,2015,02,21.2,Y
IDCJAC0001,094041,2015,03,93.2,Y
IDCJAC0001,094041,2015,04,52.2,Y
IDCJAC0001,094041,2015,05,157.0,Y
IDCJAC0001,094041,2015,07,76.2,Y
IDCJAC0001,094041,2015,09,71.1,Y
IDCJAC0001,094041,2015,10,27.8,Y
IDCJAC0001,094041,2015,11,77.4,Y
IDCJAC0001,094041,2015,12,79.8,Y
IDCJAC0001,094041,2016,01,33.0,Y
IDCJAC0001,094041,2016,02,61.4,Y
IDCJAC0001,094041,2016,03,62.6,Y
IDCJAC0001,094041,2016,04,96.2,Y
IDCJAC0001,094041,2016,05,224.6,Y
IDCJAC0001,094041,2016,06,129.0,Y
IDCJAC0001,094041,2016,07,121.2,Y
IDCJAC0001,094041,2016,08,111.6,Y
IDCJAC0001,094041,2016,09,56.5,Y
IDCJAC0001,094041,2016,10,168.1,Y
IDCJAC0001,094041,2016,11,76.0,Y
IDCJAC0001,094041,2016,12,90.2,Y
IDCJAC0001,094041,2017,01,54.4,Y
IDCJAC0001,094041,2017,02,55.8,Y
IDCJAC0001,094041,2017,03,33.8,Y
IDCJAC0001,094041,2017,04,89.8,Y
IDCJAC0001,094041,2017,05,101.6,Y
IDCJAC0001,094041,2017,06,63.2,Y
IDCJAC0001,094041,2017,07,130.2,Y
IDCJAC0001,094041,2017,08,159.8,Y
IDCJAC0001,094041,2017,09,99.4,Y
IDCJAC0001,094041,2017,10,90.0,Y
IDCJAC0001,094041,2017,11,57.8,Y
IDCJAC0001,094041,2017,12,69.4,Y
IDCJAC0001,094041,2018,01,45.0,Y
IDCJAC0001,094041,2018,02,50.4,Y
IDCJAC0001,094041,2018,03,63.7,Y
IDCJAC0001,094041,2018,04,132.0,Y
IDCJAC0001,094041,2018,05,93.8,Y
IDCJAC0001,094041,2018,06,72.2,Y
IDCJAC0001,094041,2018,07,184.2,Y
IDCJAC0001,094041,2018,08,111.0,Y
IDCJAC0001,094041,2018,09,82.2,Y
IDCJAC0001,094041,2018,10,40.8,Y
IDCJAC0001,094041,2018,11,92.2,Y
IDCJAC0001,094041,2018,12,93.4,N
IDCJAC0001,094041,2019,01,39.0,N
IDCJAC0001,094041,2019,02,106.0,N
IDCJAC0001,094041,2019,03,97.9,N
IDCJAC0001,094041,2019,04,77.0,N
IDCJAC0001,094041,2019,05,132.6,N
IDCJAC0001,094041,2019,06,93.8,N
IDCJAC0001,094041,2019,07,147.4,N
IDCJAC0001,094041,2019,08,117.0,N
IDCJAC0001,094041,2019,09,71.8,N
IDCJAC0001,094041,2019,10,61.2,N
IDCJAC0001,094041,2019,11,135.8,N
IDCJAC0001,094041,2019,12,94.6,N
IDCJAC0001,094041,2020,01,75.4,N
IDCJAC0001,094041,2020,02,73.2,N
IDCJAC0001,094041,2020,03,93.6,N
IDCJAC0001,094041,2020,04,132.0,N
IDCJAC0001,094041,2020,05,96.0,N
IDCJAC0001,094041,2020,06,83.4,N
IDCJAC0001,094041,2020,07,53.2,N
IDCJAC0001,094041,2020,08,108.2,N
IDCJAC0001,094041,2020,09,88.2,N
IDCJAC0001,094041,2020,10,90.8,N
IDCJAC0001,094041,2020,11,31.8,N
IDCJAC0001,094041,2020,12,58.6,N
IDCJAC0001,094041,2021,01,58.2,N
IDCJAC0001,094041,2021,02,63.2,N
IDCJAC0001,094041,2021,03,82.6,N
IDCJAC0001,094041,2021,04,111.4,N
IDCJAC0001,094041,2021,05,114.0,N
IDCJAC0001,094041,2021,06,67.0,N
IDCJAC0001,094041,2021,07,141.0,N
IDCJAC0001,094041,2021,08,118.4,N
