Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,030041,1998,04,60.6,Y
IDCJAC0001,030041,1998,05,6.4,Y
IDCJAC0001,030041,1998,06,40.2,Y
IDCJAC0001,030041,1998,07,0.0,Y
IDCJAC0001,030041,1998,08,52.0,Y
IDCJAC0001,030041,1998,09,33.6,Y
IDCJAC0001,030041,1998,10,85.0,Y
IDCJAC0001,030041,1998,11,116.4,Y
IDCJAC0001,030041,1998,12,16.2,Y
IDCJAC0001,030041,1999,01,163.6,Y
IDCJAC0001,030041,1999,02,41.4,Y
IDCJAC0001,030041,1999,03,62.6,Y
IDCJAC0001,030041,1999,04,39.6,Y
IDCJAC0001,030041,1999,05,0.0,Y
IDCJAC0001,030041,1999,06,0.0,Y
IDCJAC0001,030041,1999,07,0.0,Y
IDCJAC0001,030041,1999,08,0.0,Y
IDCJAC0001,030041,1999,09,6.6,Y
IDCJAC0001,030041,1999,10,8.0,Y
IDCJAC0001,030041,1999,11,163.6,Y
IDCJAC0001,030041,1999,12,44.4,Y
IDCJAC0001,030041,2000,01,44.8,Y
IDCJAC0001,030041,2000,02,223.8,Y
IDCJAC0001,030041,2000,03,18.0,Y
IDCJAC0001,030041,2000,04,63.8,Y
IDCJAC0001,030041,2000,05,13.8,Y
IDCJAC0001,030041,2000,06,47.6,Y
IDCJAC0001,030041,2000,07,0.0,Y
IDCJAC0001,030041,2000,08,1.0,Y
IDCJAC0001,030041,2000,09,0.0,Y
IDCJAC0001,030041,2000,10,59.6,Y
IDCJAC0001,030041,2000,11,306.0,Y
IDCJAC0001,030041,2000,12,196.4,Y
IDCJAC0001,030041,2001,01,0.0,Y
IDCJAC0001,030041,2001,02,63.4,Y
IDCJAC0001,030041,2001,03,198.4,Y
IDCJAC0001,030041,2001,04,0.0,Y
IDCJAC0001,030041,2001,05,0.0,Y
IDCJAC0001,030041,2001,06,5.0,Y
IDCJAC0001,030041,2001,07,32.0,Y
IDCJAC0001,030041,2001,08,0.0,Y
IDCJAC0001,030041,2001,09,0.0,Y
IDCJAC0001,030041,2001,10,45.0,Y
IDCJAC0001,030041,2001,11,73.0,Y
IDCJAC0001,030041,2002,01,126.8,Y
IDCJAC0001,030041,2002,02,153.4,Y
IDCJAC0001,030041,2002,03,0.0,Y
IDCJAC0001,030041,2002,04,0.0,Y
IDCJAC0001,030041,2002,05,0.0,Y
IDCJAC0001,030041,2002,06,0.0,Y
IDCJAC0001,030041,2002,07,0.0,Y
IDCJAC0001,030041,2002,08,14.8,Y
IDCJAC0001,030041,2002,09,0.0,Y
IDCJAC0001,030041,2002,10,0.0,Y
IDCJAC0001,030041,2002,11,1.0,Y
IDCJAC0001,030041,2002,12,6.0,Y
IDCJAC0001,030041,2003,01,27.4,Y
IDCJAC0001,030041,2003,02,181.2,Y
IDCJAC0001,030041,2003,03,56.0,Y
IDCJAC0001,030041,2003,04,0.0,Y
IDCJAC0001,030041,2003,05,10.6,Y
IDCJAC0001,030041,2003,06,34.0,Y
IDCJAC0001,030041,2003,07,0.0,Y
IDCJAC0001,030041,2003,08,16.0,Y
IDCJAC0001,030041,2003,09,0.0,Y
IDCJAC0001,030041,2003,10,8.4,Y
IDCJAC0001,030041,2003,11,5.4,Y
IDCJAC0001,030041,2003,12,59.6,Y
IDCJAC0001,030041,2004,01,270.2,Y
IDCJAC0001,030041,2004,02,70.6,Y
IDCJAC0001,030041,2004,03,6.0,Y
IDCJAC0001,030041,2004,04,10.0,Y
IDCJAC0001,030041,2004,05,0.0,Y
IDCJAC0001,030041,2004,06,0.0,Y
IDCJAC0001,030041,2004,07,0.0,Y
IDCJAC0001,030041,2004,08,0.0,Y
IDCJAC0001,030041,2004,09,1.2,Y
IDCJAC0001,030041,2004,10,0.0,Y
IDCJAC0001,030041,2004,11,91.2,Y
IDCJAC0001,030041,2004,12,160.6,Y
IDCJAC0001,030041,2005,01,190.6,Y
IDCJAC0001,030041,2005,02,28.6,Y
IDCJAC0001,030041,2005,03,0.0,Y
IDCJAC0001,030041,2005,04,6.0,Y
IDCJAC0001,030041,2005,05,37.0,Y
IDCJAC0001,030041,2005,06,11.4,Y
IDCJAC0001,030041,2005,07,26.0,Y
IDCJAC0001,030041,2005,08,29.8,Y
IDCJAC0001,030041,2005,09,5.6,Y
IDCJAC0001,030041,2005,10,11.8,Y
IDCJAC0001,030041,2005,11,22.8,Y
IDCJAC0001,030041,2005,12,15.8,Y
IDCJAC0001,030041,2006,01,86.6,Y
IDCJAC0001,030041,2006,02,41.2,Y
IDCJAC0001,030041,2006,03,26.4,Y
IDCJAC0001,030041,2006,04,101.4,Y
IDCJAC0001,030041,2006,05,41.0,Y
IDCJAC0001,030041,2006,06,0.0,Y
IDCJAC0001,030041,2006,08,0.0,Y
IDCJAC0001,030041,2006,09,1.4,Y
IDCJAC0001,030041,2006,10,0.0,Y
IDCJAC0001,030041,2006,11,5.6,Y
IDCJAC0001,030041,2006,12,56.2,Y
IDCJAC0001,030041,2007,01,230.6,Y
IDCJAC0001,030041,2007,02,91.4,Y
IDCJAC0001,030041,2007,03,5.4,Y
IDCJAC0001,030041,2007,04,0.0,Y
IDCJAC0001,030041,2007,05,0.0,Y
IDCJAC0001,030041,2007,06,173.2,Y
IDCJAC0001,030041,2007,07,0.0,Y
IDCJAC0001,030041,2007,08,4.6,Y
IDCJAC0001,030041,2007,09,16.2,Y
IDCJAC0001,030041,2007,10,10.2,Y
IDCJAC0001,030041,2007,11,19.0,Y
IDCJAC0001,030041,2007,12,77.6,Y
IDCJAC0001,030041,2008,01,140.0,Y
IDCJAC0001,030041,2008,02,151.0,Y
IDCJAC0001,030041,2008,03,0.0,Y
IDCJAC0001,030041,2008,04,0.0,Y
IDCJAC0001,030041,2008,05,0.0,Y
IDCJAC0001,030041,2008,06,19.8,Y
IDCJAC0001,030041,2008,07,61.6,Y
IDCJAC0001,030041,2008,08,0.0,Y
IDCJAC0001,030041,2008,09,15.2,Y
IDCJAC0001,030041,2008,10,28.4,Y
IDCJAC0001,030041,2008,11,127.6,Y
IDCJAC0001,030041,2008,12,10.2,Y
IDCJAC0001,030041,2009,01,297.0,Y
IDCJAC0001,030041,2009,02,196.4,Y
IDCJAC0001,030041,2009,03,12.6,Y
IDCJAC0001,030041,2009,04,0.0,Y
IDCJAC0001,030041,2009,05,17.4,Y
IDCJAC0001,030041,2009,06,0.0,Y
IDCJAC0001,030041,2009,07,0.0,Y
IDCJAC0001,030041,2009,08,0.0,Y
IDCJAC0001,030041,2009,09,0.0,Y
IDCJAC0001,030041,2009,10,4.2,Y
IDCJAC0001,030041,2009,11,0.0,Y
IDCJAC0001,030041,2009,12,116.2,Y
IDCJAC0001,030041,2010,01,201.4,Y
IDCJAC0001,030041,2010,02,70.4,Y
IDCJAC0001,030041,2010,03,26.4,Y
IDCJAC0001,030041,2010,04,87.0,Y
IDCJAC0001,030041,2010,05,13.2,Y
IDCJAC0001,030041,2010,06,0.0,Y
IDCJAC0001,030041,2010,07,0.0,Y
IDCJAC0001,030041,2010,08,18.6,Y
IDCJAC0001,030041,2010,09,59.8,Y
IDCJAC0001,030041,2010,10,62.2,Y
IDCJAC0001,030041,2010,11,95.6,Y
IDCJAC0001,030041,2010,12,211.8,Y
IDCJAC0001,030041,2011,01,61.2,Y
IDCJAC0001,030041,2011,02,44.6,Y
IDCJAC0001,030041,2011,03,68.6,Y
IDCJAC0001,030041,2011,04,15.4,Y
IDCJAC0001,030041,2011,05,0.0,Y
IDCJAC0001,030041,2011,06,32.8,Y
IDCJAC0001,030041,2011,07,16.4,Y
IDCJAC0001,030041,2011,08,0.0,Y
IDCJAC0001,030041,2011,09,0.0,Y
IDCJAC0001,030041,2011,10,22.4,Y
IDCJAC0001,030041,2011,11,177.6,Y
IDCJAC0001,030041,2011,12,152.6,Y
IDCJAC0001,030041,2012,01,195.4,Y
IDCJAC0001,030041,2012,02,148.0,Y
IDCJAC0001,030041,2012,03,106.0,Y
IDCJAC0001,030041,2012,05,11.4,Y
IDCJAC0001,030041,2012,06,33.6,Y
IDCJAC0001,030041,2012,07,18.8,Y
IDCJAC0001,030041,2012,08,5.0,Y
IDCJAC0001,030041,2012,09,1.0,Y
IDCJAC0001,030041,2012,10,5.4,Y
IDCJAC0001,030041,2012,11,52.4,Y
IDCJAC0001,030041,2012,12,18.2,Y
IDCJAC0001,030041,2013,01,24.4,Y
IDCJAC0001,030041,2013,02,37.0,Y
IDCJAC0001,030041,2013,03,0.0,Y
IDCJAC0001,030041,2013,04,39.6,Y
IDCJAC0001,030041,2013,05,14.0,Y
IDCJAC0001,030041,2013,06,0.2,Y
IDCJAC0001,030041,2013,07,0.0,Y
IDCJAC0001,030041,2013,08,0.0,Y
IDCJAC0001,030041,2013,09,0.0,Y
IDCJAC0001,030041,2013,10,0.8,N
IDCJAC0001,030041,2013,11,59.0,Y
IDCJAC0001,030041,2013,12,2.4,Y
IDCJAC0001,030041,2014,01,35.8,Y
IDCJAC0001,030041,2014,02,147.8,Y
IDCJAC0001,030041,2014,03,7.0,Y
IDCJAC0001,030041,2014,04,39.0,Y
IDCJAC0001,030041,2014,05,0.0,Y
IDCJAC0001,030041,2014,06,9.6,Y
IDCJAC0001,030041,2014,07,5.4,Y
IDCJAC0001,030041,2014,08,7.4,Y
IDCJAC0001,030041,2014,09,0.0,Y
IDCJAC0001,030041,2014,10,0.0,Y
IDCJAC0001,030041,2014,11,0.0,Y
IDCJAC0001,030041,2014,12,103.8,Y
IDCJAC0001,030041,2015,01,135.8,Y
IDCJAC0001,030041,2015,02,58.2,Y
IDCJAC0001,030041,2015,03,31.4,Y
IDCJAC0001,030041,2015,04,0.0,Y
IDCJAC0001,030041,2015,05,0.0,Y
IDCJAC0001,030041,2015,06,0.0,Y
IDCJAC0001,030041,2015,07,0.0,Y
IDCJAC0001,030041,2015,08,2.0,Y
IDCJAC0001,030041,2015,09,0.0,Y
IDCJAC0001,030041,2015,10,3.6,N
IDCJAC0001,030041,2015,11,26.8,Y
IDCJAC0001,030041,2015,12,83.6,Y
IDCJAC0001,030041,2016,01,102.8,Y
IDCJAC0001,030041,2016,02,71.6,Y
IDCJAC0001,030041,2016,03,59.0,Y
IDCJAC0001,030041,2016,04,2.0,Y
IDCJAC0001,030041,2016,05,8.0,Y
IDCJAC0001,030041,2016,06,36.4,Y
IDCJAC0001,030041,2016,07,52.4,Y
IDCJAC0001,030041,2016,08,26.0,Y
IDCJAC0001,030041,2016,09,11.6,Y
IDCJAC0001,030041,2016,10,5.2,Y
IDCJAC0001,030041,2016,11,60.6,Y
IDCJAC0001,030041,2016,12,45.2,Y
IDCJAC0001,030041,2017,01,154.4,Y
IDCJAC0001,030041,2017,02,35.0,Y
IDCJAC0001,030041,2017,03,14.2,Y
IDCJAC0001,030041,2017,04,0.0,Y
IDCJAC0001,030041,2017,05,11.0,Y
IDCJAC0001,030041,2017,06,0.0,Y
IDCJAC0001,030041,2017,07,0.0,Y
IDCJAC0001,030041,2017,08,0.0,Y
IDCJAC0001,030041,2017,09,0.0,Y
IDCJAC0001,030041,2017,10,39.6,Y
IDCJAC0001,030041,2017,11,45.6,Y
IDCJAC0001,030041,2017,12,10.6,Y
IDCJAC0001,030041,2018,01,10.8,Y
IDCJAC0001,030041,2018,02,115.0,Y
IDCJAC0001,030041,2018,03,128.2,Y
IDCJAC0001,030041,2018,04,0.0,Y
IDCJAC0001,030041,2018,05,0.2,Y
IDCJAC0001,030041,2018,06,1.6,Y
IDCJAC0001,030041,2018,07,0.0,Y
IDCJAC0001,030041,2018,08,0.0,Y
IDCJAC0001,030041,2018,09,0.0,Y
IDCJAC0001,030041,2018,10,5.0,Y
IDCJAC0001,030041,2018,11,63.8,Y
IDCJAC0001,030041,2018,12,10.0,Y
IDCJAC0001,030041,2019,01,75.0,Y
IDCJAC0001,030041,2019,02,170.2,N
IDCJAC0001,030041,2019,03,102.8,N
IDCJAC0001,030041,2019,04,76.6,Y
IDCJAC0001,030041,2019,05,6.2,Y
IDCJAC0001,030041,2019,06,65.4,Y
IDCJAC0001,030041,2019,07,22.2,Y
IDCJAC0001,030041,2019,08,0.0,Y
IDCJAC0001,030041,2019,09,0.0,Y
IDCJAC0001,030041,2019,10,2.0,Y
IDCJAC0001,030041,2019,11,3.6,Y
IDCJAC0001,030041,2019,12,0.8,N
IDCJAC0001,030041,2020,01,195.6,N
IDCJAC0001,030041,2020,02,110.2,Y
IDCJAC0001,030041,2020,03,75.0,N
IDCJAC0001,030041,2020,04,2.4,Y
IDCJAC0001,030041,2020,05,50.0,Y
IDCJAC0001,030041,2020,06,1.0,Y
IDCJAC0001,030041,2020,07,0.8,Y
IDCJAC0001,030041,2020,08,0.0,Y
IDCJAC0001,030041,2020,09,13.4,N
IDCJAC0001,030041,2020,10,7.0,Y
IDCJAC0001,030041,2020,11,3.8,Y
IDCJAC0001,030041,2020,12,124.6,N
IDCJAC0001,030041,2021,01,10.6,Y
