Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,033076,1996,01,256.1,Y
IDCJAC0001,033076,1996,02,8.4,Y
IDCJAC0001,033076,1996,03,0.0,Y
IDCJAC0001,033076,1996,04,539.2,Y
IDCJAC0001,033076,1996,05,143.0,Y
IDCJAC0001,033076,1996,06,12.6,Y
IDCJAC0001,033076,1996,07,18.6,Y
IDCJAC0001,033076,1996,08,7.2,Y
IDCJAC0001,033076,1996,09,20.6,Y
IDCJAC0001,033076,1996,10,30.4,Y
IDCJAC0001,033076,1996,11,62.0,Y
IDCJAC0001,033076,1996,12,86.2,Y
IDCJAC0001,033076,1997,01,44.4,Y
IDCJAC0001,033076,1997,02,67.6,Y
IDCJAC0001,033076,1997,03,115.2,Y
IDCJAC0001,033076,1997,04,15.2,Y
IDCJAC0001,033076,1997,05,66.2,Y
IDCJAC0001,033076,1997,06,12.7,Y
IDCJAC0001,033076,1997,07,13.8,Y
IDCJAC0001,033076,1997,08,0.0,Y
IDCJAC0001,033076,1997,09,14.6,Y
IDCJAC0001,033076,1997,10,0.0,Y
IDCJAC0001,033076,1997,11,80.4,Y
IDCJAC0001,033076,1997,12,105.4,Y
IDCJAC0001,033076,1998,01,14.2,Y
IDCJAC0001,033076,1998,02,73.7,Y
IDCJAC0001,033076,1998,03,22.6,Y
IDCJAC0001,033076,1998,04,123.2,Y
IDCJAC0001,033076,1998,05,24.8,Y
IDCJAC0001,033076,1998,06,41.6,Y
IDCJAC0001,033076,1998,07,4.8,Y
IDCJAC0001,033076,1998,08,137.0,Y
IDCJAC0001,033076,1998,09,107.4,Y
IDCJAC0001,033076,1998,10,87.2,Y
IDCJAC0001,033076,1998,11,83.8,Y
IDCJAC0001,033076,1998,12,91.0,Y
IDCJAC0001,033076,1999,01,92.6,Y
IDCJAC0001,033076,1999,02,96.0,Y
IDCJAC0001,033076,1999,03,34.6,Y
IDCJAC0001,033076,1999,04,4.8,Y
IDCJAC0001,033076,1999,05,4.0,Y
IDCJAC0001,033076,1999,06,20.8,Y
IDCJAC0001,033076,1999,07,70.6,Y
IDCJAC0001,033076,1999,08,84.8,Y
IDCJAC0001,033076,1999,09,1.2,Y
IDCJAC0001,033076,1999,10,21.6,Y
IDCJAC0001,033076,1999,11,65.1,Y
IDCJAC0001,033076,1999,12,167.5,Y
IDCJAC0001,033076,2000,01,50.5,Y
IDCJAC0001,033076,2000,02,104.8,Y
IDCJAC0001,033076,2000,03,4.0,Y
IDCJAC0001,033076,2000,04,130.8,Y
IDCJAC0001,033076,2000,05,72.0,Y
IDCJAC0001,033076,2000,06,56.2,Y
IDCJAC0001,033076,2000,07,9.0,Y
IDCJAC0001,033076,2000,08,25.6,Y
IDCJAC0001,033076,2000,09,0.4,Y
IDCJAC0001,033076,2000,10,113.6,Y
IDCJAC0001,033076,2000,11,157.0,Y
IDCJAC0001,033076,2000,12,136.2,Y
IDCJAC0001,033076,2001,01,39.6,Y
IDCJAC0001,033076,2001,02,158.2,Y
IDCJAC0001,033076,2001,03,91.3,Y
IDCJAC0001,033076,2001,04,20.8,Y
IDCJAC0001,033076,2001,05,22.2,Y
IDCJAC0001,033076,2001,06,34.4,Y
IDCJAC0001,033076,2001,07,6.7,Y
IDCJAC0001,033076,2001,08,0.0,Y
IDCJAC0001,033076,2001,09,52.2,Y
IDCJAC0001,033076,2001,10,27.2,Y
IDCJAC0001,033076,2001,11,38.6,Y
IDCJAC0001,033076,2001,12,106.4,Y
IDCJAC0001,033076,2002,01,116.8,Y
IDCJAC0001,033076,2002,02,21.0,Y
IDCJAC0001,033076,2002,03,52.2,Y
IDCJAC0001,033076,2002,04,2.0,Y
IDCJAC0001,033076,2002,05,3.0,Y
IDCJAC0001,033076,2002,06,168.8,Y
IDCJAC0001,033076,2002,07,0.0,Y
IDCJAC0001,033076,2002,08,50.2,Y
IDCJAC0001,033076,2002,09,2.4,Y
IDCJAC0001,033076,2002,10,0.4,Y
IDCJAC0001,033076,2002,11,36.4,Y
IDCJAC0001,033076,2002,12,54.0,Y
IDCJAC0001,033076,2003,01,0.0,Y
IDCJAC0001,033076,2003,02,357.4,Y
IDCJAC0001,033076,2003,03,129.0,Y
IDCJAC0001,033076,2003,04,22.0,Y
IDCJAC0001,033076,2003,05,22.0,Y
IDCJAC0001,033076,2003,06,24.4,Y
IDCJAC0001,033076,2003,07,12.4,Y
IDCJAC0001,033076,2003,08,22.0,Y
IDCJAC0001,033076,2003,09,1.2,Y
IDCJAC0001,033076,2003,10,59.4,Y
IDCJAC0001,033076,2003,11,37.4,Y
IDCJAC0001,033076,2003,12,163.8,Y
IDCJAC0001,033076,2004,01,97.6,Y
IDCJAC0001,033076,2004,02,76.4,Y
IDCJAC0001,033076,2004,03,63.5,Y
IDCJAC0001,033076,2004,04,13.1,Y
IDCJAC0001,033076,2004,05,1.0,Y
IDCJAC0001,033076,2004,06,5.6,Y
IDCJAC0001,033076,2004,07,1.2,Y
IDCJAC0001,033076,2004,08,0.0,Y
IDCJAC0001,033076,2004,09,22.4,Y
IDCJAC0001,033076,2004,10,95.4,Y
IDCJAC0001,033076,2004,11,61.2,Y
IDCJAC0001,033076,2004,12,61.4,Y
IDCJAC0001,033076,2005,01,101.8,Y
IDCJAC0001,033076,2005,02,170.8,Y
IDCJAC0001,033076,2005,03,8.6,Y
IDCJAC0001,033076,2005,04,27.4,Y
IDCJAC0001,033076,2005,05,55.0,Y
IDCJAC0001,033076,2005,06,45.4,Y
IDCJAC0001,033076,2005,07,1.6,Y
IDCJAC0001,033076,2005,08,38.7,Y
IDCJAC0001,033076,2005,09,2.6,Y
IDCJAC0001,033076,2005,10,30.2,Y
IDCJAC0001,033076,2005,11,61.0,Y
IDCJAC0001,033076,2005,12,131.8,Y
IDCJAC0001,033076,2006,01,62.6,Y
IDCJAC0001,033076,2006,02,11.4,Y
IDCJAC0001,033076,2006,03,107.8,Y
IDCJAC0001,033076,2006,04,52.8,Y
IDCJAC0001,033076,2006,05,14.2,Y
IDCJAC0001,033076,2006,06,68.2,Y
IDCJAC0001,033076,2006,07,18.6,Y
IDCJAC0001,033076,2006,08,0.8,Y
IDCJAC0001,033076,2006,09,30.2,Y
IDCJAC0001,033076,2006,10,1.0,Y
IDCJAC0001,033076,2006,11,43.0,Y
IDCJAC0001,033076,2006,12,71.6,Y
IDCJAC0001,033076,2007,01,25.4,Y
IDCJAC0001,033076,2007,02,159.2,Y
IDCJAC0001,033076,2007,03,50.0,Y
IDCJAC0001,033076,2007,04,1.0,Y
IDCJAC0001,033076,2007,05,12.2,Y
IDCJAC0001,033076,2007,06,155.1,Y
IDCJAC0001,033076,2007,07,0.4,Y
IDCJAC0001,033076,2007,08,20.4,Y
IDCJAC0001,033076,2007,09,170.0,Y
IDCJAC0001,033076,2007,10,17.4,Y
IDCJAC0001,033076,2007,11,89.0,Y
IDCJAC0001,033076,2007,12,48.2,Y
IDCJAC0001,033076,2008,01,186.2,Y
IDCJAC0001,033076,2008,02,566.2,Y
IDCJAC0001,033076,2008,03,59.4,Y
IDCJAC0001,033076,2008,04,1.2,Y
IDCJAC0001,033076,2008,05,34.8,Y
IDCJAC0001,033076,2008,06,7.6,Y
IDCJAC0001,033076,2008,07,115.0,Y
IDCJAC0001,033076,2008,08,1.0,Y
IDCJAC0001,033076,2008,09,18.3,Y
IDCJAC0001,033076,2008,10,34.0,Y
IDCJAC0001,033076,2008,11,136.2,Y
IDCJAC0001,033076,2008,12,52.9,Y
IDCJAC0001,033076,2009,01,115.0,Y
IDCJAC0001,033076,2009,02,306.6,Y
IDCJAC0001,033076,2009,03,13.3,Y
IDCJAC0001,033076,2009,04,29.8,Y
IDCJAC0001,033076,2009,05,37.0,Y
IDCJAC0001,033076,2009,06,8.0,Y
IDCJAC0001,033076,2009,07,0.0,Y
IDCJAC0001,033076,2009,08,0.0,Y
IDCJAC0001,033076,2009,09,0.0,Y
IDCJAC0001,033076,2009,10,8.2,Y
IDCJAC0001,033076,2009,11,23.0,Y
IDCJAC0001,033076,2009,12,101.8,Y
IDCJAC0001,033076,2010,01,54.2,Y
IDCJAC0001,033076,2010,03,270.6,Y
IDCJAC0001,033076,2010,04,16.6,Y
IDCJAC0001,033076,2010,05,8.0,Y
IDCJAC0001,033076,2010,06,11.8,Y
IDCJAC0001,033076,2010,07,14.8,Y
IDCJAC0001,033076,2010,08,61.6,Y
IDCJAC0001,033076,2010,09,130.8,Y
IDCJAC0001,033076,2010,10,33.8,Y
IDCJAC0001,033076,2010,11,152.8,Y
IDCJAC0001,033076,2010,12,483.0,Y
IDCJAC0001,033076,2011,01,58.8,Y
IDCJAC0001,033076,2011,02,46.4,Y
IDCJAC0001,033076,2011,03,221.8,Y
IDCJAC0001,033076,2011,04,61.4,Y
IDCJAC0001,033076,2011,05,23.6,Y
IDCJAC0001,033076,2011,06,26.8,Y
IDCJAC0001,033076,2011,07,6.4,Y
IDCJAC0001,033076,2011,08,50.4,Y
IDCJAC0001,033076,2011,09,0.6,Y
IDCJAC0001,033076,2011,10,58.2,Y
IDCJAC0001,033076,2011,11,6.2,Y
IDCJAC0001,033076,2011,12,160.6,Y
IDCJAC0001,033076,2012,01,190.0,Y
IDCJAC0001,033076,2012,02,130.0,Y
IDCJAC0001,033076,2012,03,183.6,Y
IDCJAC0001,033076,2012,04,14.4,Y
IDCJAC0001,033076,2012,05,36.0,Y
IDCJAC0001,033076,2012,06,69.0,Y
IDCJAC0001,033076,2012,07,107.0,Y
IDCJAC0001,033076,2012,08,14.8,Y
IDCJAC0001,033076,2012,09,4.0,Y
IDCJAC0001,033076,2012,10,65.2,Y
IDCJAC0001,033076,2012,11,85.6,Y
IDCJAC0001,033076,2012,12,12.8,Y
IDCJAC0001,033076,2013,01,433.2,Y
IDCJAC0001,033076,2013,02,219.2,Y
IDCJAC0001,033076,2013,03,161.8,Y
IDCJAC0001,033076,2013,04,64.6,Y
IDCJAC0001,033076,2013,05,113.4,Y
IDCJAC0001,033076,2013,06,7.0,Y
IDCJAC0001,033076,2013,07,7.6,Y
IDCJAC0001,033076,2013,08,0.0,Y
IDCJAC0001,033076,2013,09,0.0,Y
IDCJAC0001,033076,2013,10,6.0,Y
IDCJAC0001,033076,2013,11,20.6,Y
IDCJAC0001,033076,2013,12,16.9,Y
IDCJAC0001,033076,2014,01,140.6,Y
IDCJAC0001,033076,2014,02,464.6,Y
IDCJAC0001,033076,2014,03,201.5,Y
IDCJAC0001,033076,2014,04,114.6,Y
IDCJAC0001,033076,2014,05,11.2,Y
IDCJAC0001,033076,2014,06,11.8,Y
IDCJAC0001,033076,2014,07,1.2,Y
IDCJAC0001,033076,2014,08,28.6,Y
IDCJAC0001,033076,2014,09,119.7,Y
IDCJAC0001,033076,2014,10,0.0,Y
IDCJAC0001,033076,2014,11,15.6,Y
IDCJAC0001,033076,2014,12,134.8,Y
IDCJAC0001,033076,2015,01,219.8,Y
IDCJAC0001,033076,2015,02,298.0,Y
IDCJAC0001,033076,2015,03,2.0,Y
IDCJAC0001,033076,2015,04,46.2,Y
IDCJAC0001,033076,2015,05,15.0,Y
IDCJAC0001,033076,2015,06,39.4,Y
IDCJAC0001,033076,2015,07,27.8,Y
IDCJAC0001,033076,2015,08,9.8,Y
IDCJAC0001,033076,2015,09,1.4,Y
IDCJAC0001,033076,2015,10,11.0,Y
IDCJAC0001,033076,2015,11,83.0,Y
IDCJAC0001,033076,2015,12,44.0,Y
IDCJAC0001,033076,2016,01,26.0,Y
IDCJAC0001,033076,2016,02,150.4,Y
IDCJAC0001,033076,2016,03,152.2,Y
IDCJAC0001,033076,2016,04,2.6,Y
IDCJAC0001,033076,2016,05,0.0,Y
IDCJAC0001,033076,2016,06,101.3,Y
IDCJAC0001,033076,2016,07,252.8,Y
IDCJAC0001,033076,2016,08,13.0,Y
IDCJAC0001,033076,2016,09,63.6,Y
IDCJAC0001,033076,2016,10,39.6,Y
IDCJAC0001,033076,2016,11,24.8,Y
IDCJAC0001,033076,2016,12,61.4,Y
IDCJAC0001,033076,2017,01,101.8,Y
IDCJAC0001,033076,2017,02,2.0,Y
IDCJAC0001,033076,2017,03,419.6,Y
IDCJAC0001,033076,2017,04,0.0,Y
IDCJAC0001,033076,2017,05,57.0,Y
IDCJAC0001,033076,2017,06,4.0,Y
IDCJAC0001,033076,2017,07,8.0,Y
IDCJAC0001,033076,2017,08,2.6,Y
IDCJAC0001,033076,2017,09,0.0,Y
IDCJAC0001,033076,2017,10,200.6,Y
IDCJAC0001,033076,2017,11,38.0,Y
IDCJAC0001,033076,2017,12,84.2,Y
IDCJAC0001,033076,2018,01,43.0,Y
IDCJAC0001,033076,2018,02,192.0,Y
IDCJAC0001,033076,2018,03,77.4,Y
IDCJAC0001,033076,2018,04,36.6,Y
IDCJAC0001,033076,2018,05,24.2,Y
IDCJAC0001,033076,2018,06,6.4,Y
IDCJAC0001,033076,2018,07,47.8,Y
IDCJAC0001,033076,2018,08,0.6,Y
IDCJAC0001,033076,2018,09,4.6,Y
IDCJAC0001,033076,2018,10,96.2,Y
IDCJAC0001,033076,2018,11,29.6,Y
IDCJAC0001,033076,2018,12,73.2,Y
IDCJAC0001,033076,2019,01,106.6,Y
IDCJAC0001,033076,2019,02,24.0,Y
IDCJAC0001,033076,2019,03,49.6,Y
IDCJAC0001,033076,2019,04,48.6,Y
IDCJAC0001,033076,2019,05,10.4,Y
IDCJAC0001,033076,2019,06,12.0,Y
IDCJAC0001,033076,2019,07,12.8,Y
IDCJAC0001,033076,2019,08,2.2,N
IDCJAC0001,033076,2019,09,1.6,Y
IDCJAC0001,033076,2019,10,9.8,Y
IDCJAC0001,033076,2019,11,5.0,Y
IDCJAC0001,033076,2019,12,9.8,Y
IDCJAC0001,033076,2020,01,77.0,N
IDCJAC0001,033076,2020,02,176.8,N
IDCJAC0001,033076,2020,03,170.2,N
IDCJAC0001,033076,2020,04,50.6,N
IDCJAC0001,033076,2020,05,36.0,N
IDCJAC0001,033076,2020,06,9.0,Y
IDCJAC0001,033076,2020,07,46.6,N
IDCJAC0001,033076,2020,08,40.8,Y
IDCJAC0001,033076,2020,09,10.8,Y
IDCJAC0001,033076,2020,10,136.0,N
IDCJAC0001,033076,2020,11,1.6,Y
IDCJAC0001,033076,2020,12,50.4,N
IDCJAC0001,033076,2021,01,19.0,Y
IDCJAC0001,033076,2021,02,40.8,N
IDCJAC0001,033076,2021,03,312.8,N
IDCJAC0001,033076,2021,04,42.0,N
IDCJAC0001,033076,2021,06,37.6,N
IDCJAC0001,033076,2021,07,5.0,N
IDCJAC0001,033076,2021,08,8.2,N
