Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,060030,1980,03,51.7,Y
IDCJAC0001,060030,1980,04,35.8,Y
IDCJAC0001,060030,1980,05,237.4,Y
IDCJAC0001,060030,1980,06,130.6,Y
IDCJAC0001,060030,1980,07,35.4,Y
IDCJAC0001,060030,1980,08,6.4,Y
IDCJAC0001,060030,1980,09,3.0,Y
IDCJAC0001,060030,1980,10,32.8,Y
IDCJAC0001,060030,1980,11,29.8,Y
IDCJAC0001,060030,1980,12,62.0,Y
IDCJAC0001,060030,1981,01,19.0,Y
IDCJAC0001,060030,1981,02,215.7,Y
IDCJAC0001,060030,1981,03,44.0,Y
IDCJAC0001,060030,1981,04,183.0,Y
IDCJAC0001,060030,1981,05,264.2,Y
IDCJAC0001,060030,1981,06,28.0,Y
IDCJAC0001,060030,1981,07,16.0,Y
IDCJAC0001,060030,1981,08,6.4,Y
IDCJAC0001,060030,1981,09,6.8,Y
IDCJAC0001,060030,1981,10,102.7,Y
IDCJAC0001,060030,1981,11,190.8,Y
IDCJAC0001,060030,1981,12,72.1,Y
IDCJAC0001,060030,1982,02,157.5,Y
IDCJAC0001,060030,1982,03,249.4,Y
IDCJAC0001,060030,1982,04,33.8,Y
IDCJAC0001,060030,1982,05,7.6,Y
IDCJAC0001,060030,1982,06,38.8,Y
IDCJAC0001,060030,1982,07,91.4,Y
IDCJAC0001,060030,1982,08,10.6,Y
IDCJAC0001,060030,1982,09,105.0,Y
IDCJAC0001,060030,1982,10,220.4,Y
IDCJAC0001,060030,1982,11,26.4,Y
IDCJAC0001,060030,1982,12,37.4,Y
IDCJAC0001,060030,1983,01,81.6,Y
IDCJAC0001,060030,1983,02,60.6,Y
IDCJAC0001,060030,1983,03,135.6,Y
IDCJAC0001,060030,1983,04,166.4,Y
IDCJAC0001,060030,1983,05,143.0,Y
IDCJAC0001,060030,1983,06,97.4,Y
IDCJAC0001,060030,1983,07,46.0,Y
IDCJAC0001,060030,1983,08,14.6,Y
IDCJAC0001,060030,1983,09,50.0,Y
IDCJAC0001,060030,1983,10,143.8,Y
IDCJAC0001,060030,1983,11,67.4,Y
IDCJAC0001,060030,1983,12,158.6,Y
IDCJAC0001,060030,1984,01,179.4,Y
IDCJAC0001,060030,1984,02,95.4,Y
IDCJAC0001,060030,1984,03,92.2,Y
IDCJAC0001,060030,1984,04,124.6,Y
IDCJAC0001,060030,1984,05,64.2,Y
IDCJAC0001,060030,1984,06,103.8,Y
IDCJAC0001,060030,1984,07,93.8,Y
IDCJAC0001,060030,1984,08,6.6,Y
IDCJAC0001,060030,1984,09,33.2,Y
IDCJAC0001,060030,1984,10,90.4,Y
IDCJAC0001,060030,1984,11,196.4,Y
IDCJAC0001,060030,1984,12,102.6,Y
IDCJAC0001,060030,1985,01,46.2,Y
IDCJAC0001,060030,1985,02,328.4,Y
IDCJAC0001,060030,1985,03,60.2,Y
IDCJAC0001,060030,1985,04,287.6,Y
IDCJAC0001,060030,1985,05,265.6,Y
IDCJAC0001,060030,1985,06,20.6,Y
IDCJAC0001,060030,1985,07,207.2,Y
IDCJAC0001,060030,1985,08,36.2,Y
IDCJAC0001,060030,1985,09,79.6,Y
IDCJAC0001,060030,1985,10,271.8,Y
IDCJAC0001,060030,1985,11,86.8,Y
IDCJAC0001,060030,1986,01,98.3,Y
IDCJAC0001,060030,1986,02,71.4,Y
IDCJAC0001,060030,1986,03,6.4,Y
IDCJAC0001,060030,1986,04,85.6,Y
IDCJAC0001,060030,1986,05,41.0,Y
IDCJAC0001,060030,1986,06,195.4,Y
IDCJAC0001,060030,1986,07,31.4,Y
IDCJAC0001,060030,1986,08,131.0,Y
IDCJAC0001,060030,1986,09,87.4,Y
IDCJAC0001,060030,1986,10,48.6,Y
IDCJAC0001,060030,1986,11,94.4,Y
IDCJAC0001,060030,1986,12,9.4,Y
IDCJAC0001,060030,1987,01,113.0,Y
IDCJAC0001,060030,1987,02,27.8,Y
IDCJAC0001,060030,1987,03,129.0,Y
IDCJAC0001,060030,1987,04,44.8,Y
IDCJAC0001,060030,1987,05,157.6,Y
IDCJAC0001,060030,1987,06,70.6,Y
IDCJAC0001,060030,1987,07,62.2,Y
IDCJAC0001,060030,1987,08,221.0,Y
IDCJAC0001,060030,1987,09,9.8,Y
IDCJAC0001,060030,1987,10,81.4,Y
IDCJAC0001,060030,1987,11,94.6,Y
IDCJAC0001,060030,1987,12,62.0,Y
IDCJAC0001,060030,1988,01,162.0,Y
IDCJAC0001,060030,1988,02,123.2,Y
IDCJAC0001,060030,1988,03,87.2,Y
IDCJAC0001,060030,1988,04,321.4,Y
IDCJAC0001,060030,1988,05,53.8,Y
IDCJAC0001,060030,1988,06,91.6,Y
IDCJAC0001,060030,1988,07,127.4,Y
IDCJAC0001,060030,1988,08,21.4,Y
IDCJAC0001,060030,1988,09,168.8,Y
IDCJAC0001,060030,1988,10,28.8,Y
IDCJAC0001,060030,1988,11,104.8,Y
IDCJAC0001,060030,1988,12,120.6,Y
IDCJAC0001,060030,1989,01,248.6,Y
IDCJAC0001,060030,1989,02,87.6,Y
IDCJAC0001,060030,1989,03,319.7,Y
IDCJAC0001,060030,1989,04,260.0,Y
IDCJAC0001,060030,1989,05,177.0,Y
IDCJAC0001,060030,1989,06,166.0,Y
IDCJAC0001,060030,1989,07,67.8,Y
IDCJAC0001,060030,1989,08,13.6,Y
IDCJAC0001,060030,1989,09,10.6,Y
IDCJAC0001,060030,1989,10,12.6,Y
IDCJAC0001,060030,1989,11,227.2,Y
IDCJAC0001,060030,1989,12,163.8,Y
IDCJAC0001,060030,1990,01,59.0,Y
IDCJAC0001,060030,1990,02,361.8,Y
IDCJAC0001,060030,1990,03,176.8,Y
IDCJAC0001,060030,1990,04,227.9,Y
IDCJAC0001,060030,1990,05,153.2,Y
IDCJAC0001,060030,1990,06,122.8,Y
IDCJAC0001,060030,1990,07,45.8,Y
IDCJAC0001,060030,1990,08,67.8,Y
IDCJAC0001,060030,1990,09,80.9,Y
IDCJAC0001,060030,1990,10,106.3,Y
IDCJAC0001,060030,1990,11,9.9,Y
IDCJAC0001,060030,1990,12,62.0,Y
IDCJAC0001,060030,1991,01,78.8,Y
IDCJAC0001,060030,1991,02,45.8,Y
IDCJAC0001,060030,1991,03,25.0,Y
IDCJAC0001,060030,1991,04,24.8,Y
IDCJAC0001,060030,1991,05,60.2,Y
IDCJAC0001,060030,1991,06,157.7,Y
IDCJAC0001,060030,1991,07,42.4,Y
IDCJAC0001,060030,1991,08,1.4,Y
IDCJAC0001,060030,1991,09,4.7,Y
IDCJAC0001,060030,1991,10,37.4,Y
IDCJAC0001,060030,1991,11,53.1,Y
IDCJAC0001,060030,1991,12,200.6,Y
IDCJAC0001,060030,1992,01,103.3,Y
IDCJAC0001,060030,1992,02,225.0,Y
IDCJAC0001,060030,1992,03,123.4,Y
IDCJAC0001,060030,1992,04,144.2,Y
IDCJAC0001,060030,1992,05,31.2,Y
IDCJAC0001,060030,1992,06,19.0,Y
IDCJAC0001,060030,1992,07,17.4,Y
IDCJAC0001,060030,1992,08,29.8,Y
IDCJAC0001,060030,1992,09,8.8,Y
IDCJAC0001,060030,1992,10,16.7,Y
IDCJAC0001,060030,1992,11,142.8,Y
IDCJAC0001,060030,1992,12,136.1,Y
IDCJAC0001,060030,1993,01,47.0,Y
IDCJAC0001,060030,1993,02,141.9,Y
IDCJAC0001,060030,1993,03,158.8,Y
IDCJAC0001,060030,1993,05,15.5,Y
IDCJAC0001,060030,1993,06,43.1,Y
IDCJAC0001,060030,1993,07,81.0,Y
IDCJAC0001,060030,1993,08,59.8,Y
IDCJAC0001,060030,1993,09,37.7,Y
IDCJAC0001,060030,1993,10,61.6,Y
IDCJAC0001,060030,1993,11,57.2,Y
IDCJAC0001,060030,1993,12,126.1,Y
IDCJAC0001,060030,1994,01,38.1,Y
IDCJAC0001,060030,1994,02,35.6,Y
IDCJAC0001,060030,1994,03,110.8,Y
IDCJAC0001,060030,1994,04,41.0,Y
IDCJAC0001,060030,1994,05,64.9,Y
IDCJAC0001,060030,1994,06,30.8,Y
IDCJAC0001,060030,1994,07,44.5,Y
IDCJAC0001,060030,1994,08,11.6,Y
IDCJAC0001,060030,1994,09,17.3,Y
IDCJAC0001,060030,1994,10,37.0,Y
IDCJAC0001,060030,1994,11,44.5,Y
IDCJAC0001,060030,1994,12,79.4,Y
IDCJAC0001,060030,1995,01,201.4,Y
IDCJAC0001,060030,1995,02,211.0,Y
IDCJAC0001,060030,1995,03,298.6,Y
IDCJAC0001,060030,1995,04,18.7,Y
IDCJAC0001,060030,1995,05,114.4,Y
IDCJAC0001,060030,1995,06,44.0,Y
IDCJAC0001,060030,1995,07,1.0,Y
IDCJAC0001,060030,1995,08,1.5,Y
IDCJAC0001,060030,1995,09,96.6,Y
IDCJAC0001,060030,1995,10,58.5,Y
IDCJAC0001,060030,1995,12,140.7,Y
IDCJAC0001,060030,1996,01,254.5,Y
IDCJAC0001,060030,1996,02,98.6,Y
IDCJAC0001,060030,1996,03,50.1,Y
IDCJAC0001,060030,1996,04,1.1,Y
IDCJAC0001,060030,1996,05,322.6,Y
IDCJAC0001,060030,1996,06,45.6,Y
IDCJAC0001,060030,1996,07,75.2,Y
IDCJAC0001,060030,1996,08,69.8,Y
IDCJAC0001,060030,1996,09,30.1,Y
IDCJAC0001,060030,1996,10,62.6,Y
IDCJAC0001,060030,1996,11,302.8,Y
IDCJAC0001,060030,1996,12,51.3,Y
IDCJAC0001,060030,1997,01,122.0,Y
IDCJAC0001,060030,1997,02,198.8,Y
IDCJAC0001,060030,1997,03,194.6,Y
IDCJAC0001,060030,1997,04,19.0,Y
IDCJAC0001,060030,1997,05,82.2,Y
IDCJAC0001,060030,1997,06,115.0,Y
IDCJAC0001,060030,1997,07,44.6,Y
IDCJAC0001,060030,1997,08,4.1,Y
IDCJAC0001,060030,1997,09,62.5,Y
IDCJAC0001,060030,1997,10,62.4,Y
IDCJAC0001,060030,1997,11,97.0,Y
IDCJAC0001,060030,1997,12,50.4,Y
IDCJAC0001,060030,1998,01,106.0,Y
IDCJAC0001,060030,1998,02,52.6,Y
IDCJAC0001,060030,1998,03,42.0,Y
IDCJAC0001,060030,1998,04,110.1,Y
IDCJAC0001,060030,1998,05,139.0,Y
IDCJAC0001,060030,1998,06,106.1,Y
IDCJAC0001,060030,1998,07,102.1,Y
IDCJAC0001,060030,1998,08,157.6,Y
IDCJAC0001,060030,1998,09,114.6,Y
IDCJAC0001,060030,1998,10,20.5,Y
IDCJAC0001,060030,1998,11,221.1,Y
IDCJAC0001,060030,1998,12,64.7,Y
IDCJAC0001,060030,1999,01,110.3,Y
IDCJAC0001,060030,1999,02,105.1,Y
IDCJAC0001,060030,1999,03,98.2,Y
IDCJAC0001,060030,1999,04,221.4,Y
IDCJAC0001,060030,1999,05,69.4,Y
IDCJAC0001,060030,1999,06,112.3,Y
IDCJAC0001,060030,1999,07,217.3,Y
IDCJAC0001,060030,1999,08,69.3,Y
IDCJAC0001,060030,1999,09,67.8,Y
IDCJAC0001,060030,1999,10,102.2,Y
IDCJAC0001,060030,1999,11,96.1,N
IDCJAC0001,060030,1999,12,78.5,Y
IDCJAC0001,060030,2000,01,128.9,Y
IDCJAC0001,060030,2000,02,18.6,Y
IDCJAC0001,060030,2000,03,404.0,Y
IDCJAC0001,060030,2000,04,56.1,Y
IDCJAC0001,060030,2000,05,29.1,Y
IDCJAC0001,060030,2000,06,30.9,Y
IDCJAC0001,060030,2000,07,51.2,Y
IDCJAC0001,060030,2000,08,28.2,Y
IDCJAC0001,060030,2000,09,6.5,Y
IDCJAC0001,060030,2000,10,76.4,Y
IDCJAC0001,060030,2000,11,122.4,Y
IDCJAC0001,060030,2000,12,47.9,Y
IDCJAC0001,060030,2001,01,88.6,Y
IDCJAC0001,060030,2001,02,178.0,Y
IDCJAC0001,060030,2001,03,416.0,Y
IDCJAC0001,060030,2001,04,41.2,Y
IDCJAC0001,060030,2001,05,281.2,Y
IDCJAC0001,060030,2001,06,2.8,Y
IDCJAC0001,060030,2001,07,34.8,Y
IDCJAC0001,060030,2001,08,16.3,Y
IDCJAC0001,060030,2001,09,25.8,Y
IDCJAC0001,060030,2001,10,22.2,Y
IDCJAC0001,060030,2001,11,167.0,Y
IDCJAC0001,060030,2001,12,57.1,Y
IDCJAC0001,060030,2002,01,43.0,Y
IDCJAC0001,060030,2002,02,210.4,Y
IDCJAC0001,060030,2002,03,154.5,Y
IDCJAC0001,060030,2002,04,47.5,N
IDCJAC0001,060030,2002,05,42.2,Y
IDCJAC0001,060030,2002,06,55.5,Y
IDCJAC0001,060030,2002,07,4.2,Y
IDCJAC0001,060030,2002,08,56.7,Y
IDCJAC0001,060030,2002,09,33.5,Y
IDCJAC0001,060030,2002,10,5.7,Y
IDCJAC0001,060030,2002,11,58.4,Y
IDCJAC0001,060030,2002,12,144.3,Y
IDCJAC0001,060030,2003,01,28.1,Y
IDCJAC0001,060030,2003,02,151.8,Y
IDCJAC0001,060030,2003,03,77.8,Y
IDCJAC0001,060030,2003,04,107.8,Y
IDCJAC0001,060030,2003,05,254.7,Y
IDCJAC0001,060030,2003,06,43.5,Y
IDCJAC0001,060030,2003,07,21.6,Y
IDCJAC0001,060030,2003,08,18.9,Y
IDCJAC0001,060030,2003,09,0.0,Y
IDCJAC0001,060030,2003,10,61.3,Y
IDCJAC0001,060030,2003,11,86.7,Y
IDCJAC0001,060030,2003,12,51.9,Y
IDCJAC0001,060030,2004,01,99.4,N
IDCJAC0001,060030,2004,02,156.4,N
IDCJAC0001,060030,2004,03,179.4,N
IDCJAC0001,060030,2004,04,19.6,N
IDCJAC0001,060030,2004,05,5.2,N
IDCJAC0001,060030,2004,06,2.2,N
IDCJAC0001,060030,2004,07,54.6,N
IDCJAC0001,060030,2004,08,37.3,N
IDCJAC0001,060030,2004,09,16.0,N
IDCJAC0001,060030,2004,10,318.4,N
IDCJAC0001,060030,2004,11,201.8,Y
IDCJAC0001,060030,2004,12,70.4,N
IDCJAC0001,060030,2005,01,108.4,N
IDCJAC0001,060030,2005,02,56.7,N
IDCJAC0001,060030,2005,03,29.9,N
IDCJAC0001,060030,2007,04,50.0,Y
IDCJAC0001,060030,2007,06,262.0,Y
IDCJAC0001,060030,2007,11,272.2,Y
IDCJAC0001,060030,2007,12,71.0,Y
IDCJAC0001,060030,2008,01,141.6,Y
IDCJAC0001,060030,2008,02,207.0,Y
IDCJAC0001,060030,2008,03,36.4,Y
IDCJAC0001,060030,2008,04,466.2,Y
IDCJAC0001,060030,2008,05,38.0,Y
IDCJAC0001,060030,2008,06,95.3,Y
IDCJAC0001,060030,2008,07,77.7,Y
IDCJAC0001,060030,2008,08,10.7,Y
IDCJAC0001,060030,2008,09,117.5,Y
IDCJAC0001,060030,2008,10,72.5,Y
IDCJAC0001,060030,2008,11,121.5,Y
IDCJAC0001,060030,2008,12,69.4,Y
IDCJAC0001,060030,2009,01,20.1,Y
IDCJAC0001,060030,2009,02,325.2,Y
IDCJAC0001,060030,2009,03,84.8,Y
IDCJAC0001,060030,2009,05,132.4,Y
IDCJAC0001,060030,2009,06,177.8,Y
IDCJAC0001,060030,2009,12,116.4,Y
IDCJAC0001,060030,2010,01,61.6,Y
IDCJAC0001,060030,2010,02,101.0,Y
IDCJAC0001,060030,2010,03,87.6,Y
IDCJAC0001,060030,2011,01,87.9,Y
IDCJAC0001,060030,2011,02,70.6,Y
IDCJAC0001,060030,2011,03,85.0,Y
IDCJAC0001,060030,2011,04,177.3,Y
IDCJAC0001,060030,2011,05,56.7,Y
IDCJAC0001,060030,2011,06,495.2,Y
IDCJAC0001,060030,2011,07,85.4,Y
IDCJAC0001,060030,2011,08,120.7,Y
IDCJAC0001,060030,2011,09,141.8,Y
IDCJAC0001,060030,2011,10,96.5,Y
IDCJAC0001,060030,2011,11,166.0,Y
IDCJAC0001,060030,2011,12,118.2,Y
IDCJAC0001,060030,2012,01,235.6,Y
IDCJAC0001,060030,2012,02,334.8,Y
IDCJAC0001,060030,2012,03,43.4,Y
IDCJAC0001,060030,2012,04,103.5,Y
IDCJAC0001,060030,2012,05,17.6,Y
IDCJAC0001,060030,2012,06,114.4,Y
IDCJAC0001,060030,2012,07,64.9,Y
IDCJAC0001,060030,2012,08,45.3,Y
IDCJAC0001,060030,2012,09,15.7,Y
IDCJAC0001,060030,2012,10,13.4,Y
IDCJAC0001,060030,2012,11,101.5,Y
IDCJAC0001,060030,2012,12,48.3,Y
IDCJAC0001,060030,2013,01,251.8,Y
IDCJAC0001,060030,2013,02,256.2,Y
IDCJAC0001,060030,2013,03,314.6,Y
IDCJAC0001,060030,2013,04,65.3,Y
IDCJAC0001,060030,2013,05,71.0,Y
IDCJAC0001,060030,2013,06,135.3,Y
IDCJAC0001,060030,2013,07,20.6,Y
IDCJAC0001,060030,2013,08,4.9,Y
IDCJAC0001,060030,2013,09,13.2,Y
IDCJAC0001,060030,2013,10,25.2,Y
IDCJAC0001,060030,2013,11,218.0,Y
IDCJAC0001,060030,2013,12,26.3,Y
IDCJAC0001,060030,2014,01,23.7,Y
IDCJAC0001,060030,2014,02,80.5,Y
IDCJAC0001,060030,2014,03,198.6,Y
IDCJAC0001,060030,2014,04,68.2,Y
IDCJAC0001,060030,2014,05,26.0,Y
IDCJAC0001,060030,2014,06,23.0,Y
IDCJAC0001,060030,2014,07,11.9,Y
IDCJAC0001,060030,2014,08,133.4,Y
IDCJAC0001,060030,2014,09,58.4,Y
IDCJAC0001,060030,2014,10,36.0,Y
IDCJAC0001,060030,2014,11,58.6,Y
IDCJAC0001,060030,2014,12,152.8,Y
IDCJAC0001,060030,2015,01,105.8,Y
IDCJAC0001,060030,2015,02,104.6,Y
IDCJAC0001,060030,2015,03,283.0,Y
IDCJAC0001,060030,2015,04,84.2,Y
IDCJAC0001,060030,2015,05,175.8,Y
IDCJAC0001,060030,2015,06,23.2,Y
IDCJAC0001,060030,2015,07,11.6,Y
IDCJAC0001,060030,2015,08,17.4,Y
IDCJAC0001,060030,2015,09,63.4,Y
IDCJAC0001,060030,2015,10,89.1,Y
IDCJAC0001,060030,2015,11,152.1,Y
IDCJAC0001,060030,2015,12,128.6,Y
IDCJAC0001,060030,2016,01,229.0,Y
IDCJAC0001,060030,2016,02,130.0,Y
IDCJAC0001,060030,2016,03,13.2,Y
IDCJAC0001,060030,2016,04,46.7,Y
IDCJAC0001,060030,2016,05,8.8,Y
IDCJAC0001,060030,2016,06,213.5,Y
IDCJAC0001,060030,2016,07,26.2,Y
IDCJAC0001,060030,2016,08,140.6,Y
IDCJAC0001,060030,2016,09,43.4,Y
IDCJAC0001,060030,2016,10,68.6,Y
IDCJAC0001,060030,2016,11,36.4,Y
IDCJAC0001,060030,2016,12,54.6,Y
IDCJAC0001,060030,2017,01,83.4,Y
IDCJAC0001,060030,2017,02,98.2,Y
IDCJAC0001,060030,2017,03,442.6,Y
IDCJAC0001,060030,2017,04,62.2,Y
IDCJAC0001,060030,2017,05,19.2,Y
IDCJAC0001,060030,2017,06,134.0,Y
IDCJAC0001,060030,2017,07,10.2,Y
IDCJAC0001,060030,2017,08,5.0,Y
IDCJAC0001,060030,2017,09,5.6,Y
IDCJAC0001,060030,2017,10,108.6,Y
IDCJAC0001,060030,2017,11,66.0,Y
IDCJAC0001,060030,2017,12,107.0,Y
IDCJAC0001,060030,2018,01,38.8,Y
IDCJAC0001,060030,2018,02,80.0,Y
IDCJAC0001,060030,2018,03,311.4,Y
IDCJAC0001,060030,2018,04,95.1,Y
IDCJAC0001,060030,2018,05,15.6,Y
IDCJAC0001,060030,2018,06,78.4,Y
IDCJAC0001,060030,2018,07,21.4,Y
IDCJAC0001,060030,2018,08,4.6,Y
IDCJAC0001,060030,2018,09,49.6,Y
IDCJAC0001,060030,2018,10,183.8,Y
IDCJAC0001,060030,2018,11,73.2,Y
IDCJAC0001,060030,2018,12,50.4,N
IDCJAC0001,060030,2019,01,29.6,Y
IDCJAC0001,060030,2019,02,51.0,N
IDCJAC0001,060030,2019,03,80.2,Y
IDCJAC0001,060030,2019,04,53.6,N
IDCJAC0001,060030,2019,05,22.4,Y
IDCJAC0001,060030,2019,06,59.6,Y
IDCJAC0001,060030,2019,07,27.8,Y
IDCJAC0001,060030,2019,08,15.8,N
IDCJAC0001,060030,2019,09,39.4,N
IDCJAC0001,060030,2019,10,51.2,Y
IDCJAC0001,060030,2019,11,16.4,Y
IDCJAC0001,060030,2019,12,34.6,Y
IDCJAC0001,060030,2020,01,89.2,N
IDCJAC0001,060030,2020,02,489.0,N
IDCJAC0001,060030,2020,03,238.4,Y
IDCJAC0001,060030,2020,04,35.0,N
IDCJAC0001,060030,2020,05,45.4,N
IDCJAC0001,060030,2020,06,102.2,N
IDCJAC0001,060030,2020,07,101.8,N
IDCJAC0001,060030,2020,08,22.6,N
IDCJAC0001,060030,2020,09,33.5,Y
IDCJAC0001,060030,2020,10,69.6,N
IDCJAC0001,060030,2020,11,45.0,N
IDCJAC0001,060030,2020,12,391.0,N
IDCJAC0001,060030,2021,01,211.2,N
IDCJAC0001,060030,2021,02,292.5,Y
IDCJAC0001,060030,2021,03,768.2,N
IDCJAC0001,060030,2021,04,126.4,N
IDCJAC0001,060030,2021,05,56.6,N
IDCJAC0001,060030,2021,06,112.4,N
IDCJAC0001,060030,2021,07,29.6,N
IDCJAC0001,060030,2021,08,17.0,N
